iter, logposterior
1253, -228.81022309943918
1254, -199.49563659457752
1255, -166.1990225713914
1256, -179.4968959584322
1257, -234.78923913122907
1258, -185.76101654017407
1259, -181.2286519089122
1260, -201.97157685777805
1261, -167.80612570554385
1262, -201.43399511196134
1263, -174.28526458040517
1264, -209.99084214457534
1265, -201.5546026464259
1266, -197.70272129438794
1267, -173.90073482627054
1268, -177.9027838356755
1269, -175.73672157266503
1270, -178.88890651817485
1271, -165.85791018787117
1272, -164.96223931263378
1273, -174.31667011304302
1274, -208.4436599904009
1275, -169.6936061218654
1276, -192.18130579418684
1277, -189.0890256852112
1278, -213.22234217306053
1279, -182.98524947489312
1280, -165.82907301510596
1281, -208.48585326145795
1282, -185.4353364553281
1283, -190.32917934569858
1284, -175.60312232344796
1285, -188.52313191661713
1286, -218.93687919729595
1287, -194.4017102470647
1288, -196.99075628931794
1289, -166.33136038544131
1290, -166.12873010169804
1291, -166.2105163204941
1292, -206.11201773764157
1293, -188.93203074224328
1294, -186.0893843070017
1295, -194.81299137036518
1296, -169.58843195123893
1297, -164.8258163622842
1298, -165.1795573539494
1299, -167.25965078889513
1300, -182.06480803586166
1301, -198.75201157571234
1302, -181.46010511012977
1303, -169.1075556656522
1304, -177.13190515662825
1305, -167.8837847142527
1306, -201.19043334400902
1307, -173.94612859002598
1308, -180.53695054109065
1309, -165.4926835412077
1310, -197.4675736841641
1311, -206.28349319820228
1312, -172.4287087095532
1313, -164.35582791991368
1314, -172.74881867209774
1315, -176.88140403024275
1316, -200.2439583271771
1317, -183.85303718647128
1318, -198.04875073100465
1319, -189.72026214592228
1320, -201.7608320598306
1321, -186.6424154011364
1322, -180.23185473941115
1323, -165.9823489169462
1324, -201.5292521733789
1325, -174.89728659294101
1326, -176.7659234404481
1327, -179.2285365620157
1328, -196.60769540937216
1329, -186.0583649016269
1330, -207.67764031955625
1331, -182.99081421139843
1332, -208.2938699393673
1333, -177.66468225146895
1334, -188.07632737783706
1335, -178.41007595614514
1336, -230.74286139350133
1337, -167.86355400265245
1338, -165.72577105329876
1339, -187.4928704116497
1340, -161.49553138889985
1341, -184.1463774988093
1342, -177.72617394215652
1343, -203.3163286448345
1344, -168.45211814348298
1345, -165.08746497047673
1346, -161.0324410306327
1347, -172.11574579483997
1348, -201.8912680123933
1349, -179.80573505647584
1350, -160.23263305586357
1351, -171.98661599340264
1352, -182.5307541150005
1353, -167.611127830775
1354, -202.11152950450588
1355, -166.01652426581558
1356, -178.42802345086193
1357, -169.33217796055143
1358, -201.63423242886662
1359, -167.6613686455105
1360, -169.1680618346898
1361, -168.4671675026519
1362, -228.97025393886784
1363, -167.43998978507037
1364, -197.3665453001567
1365, -230.71900319734354
1366, -190.87984280012657
1367, -182.34778919638268
1368, -177.99643788216707
1369, -175.95897051826282
1370, -159.96669298444124
1371, -166.40858799120426
1372, -186.85949933050637
1373, -180.16588852029986
1374, -181.25364502504146
1375, -196.81593769959179
1376, -216.62714092529046
1377, -177.24192557875585
1378, -207.69685407451465
1379, -164.7963367933169
1380, -192.81741525546116
1381, -165.08279130777208
1382, -183.62995551973404
1383, -181.54093945813815
1384, -164.40488971612567
1385, -176.93281727309375
1386, -206.9002218936363
1387, -187.4620342670484
1388, -176.1252996548837
1389, -169.8202314231923
1390, -174.30198023361302
1391, -175.9710651200953
1392, -212.1521909074603
1393, -197.978995210075
1394, -202.5040967830189
1395, -170.53372049348448
1396, -200.32611182569764
1397, -178.13553848641067
1398, -191.92467772322777
1399, -176.5162963021331
1400, -187.72614578907653
1401, -177.18277153888684
1402, -211.5601536609614
1403, -178.8353182854874
1404, -203.5186324970939
1405, -194.39769779161713
1406, -177.95594803512077
1407, -201.2543863220986
1408, -176.14965460201782
1409, -175.92881116647797
1410, -187.20971967493477
1411, -176.98779437242996
1412, -191.88414392514392
1413, -194.31586393368175
1414, -180.71820486791458
1415, -187.7290797020774
1416, -200.99693690648485
1417, -176.54254563712104
1418, -198.2283593542658
1419, -175.93087031031777
1420, -170.68123988486943
1421, -194.94280477650375
1422, -226.11302471789372
1423, -191.95831497758775
1424, -176.29887471917962
1425, -176.70368190319857
1426, -207.2792369854687
1427, -200.51692863980298
1428, -233.7071777313638
1429, -188.58816661822667
1430, -196.54178590409956
1431, -197.57732905316172
1432, -169.70803819111424
1433, -178.45513242403445
1434, -194.8446196639193
1435, -172.4688550304269
1436, -186.14688586505133
1437, -166.69146676008106
1438, -173.92619476173314
1439, -161.5759116380708
1440, -187.37391275749778
1441, -174.9273753871776
1442, -167.34271564684929
1443, -179.821826380065
1444, -181.00161305904302
1445, -191.5271326130747
1446, -204.45181368156878
1447, -168.08422655599975
1448, -172.82319489804576
1449, -202.7502487416681
1450, -170.05423352834404
1451, -188.1725995508139
1452, -188.33983367823052
1453, -208.32438482235284
1454, -162.26989522707993
1455, -165.0486732233253
1456, -164.15954449262415
1457, -203.41249537997447
1458, -202.52803541662237
1459, -186.50734242099008
1460, -189.04758205168184
1461, -175.8727449167654
1462, -175.87097528522446
1463, -175.70806313526955
1464, -167.89434330517216
1465, -196.47979173000448
1466, -189.35681596598442
1467, -175.85093270779942
1468, -180.00243136140182
1469, -175.52905300945963
1470, -167.0198974815749
1471, -200.5246474994701
1472, -178.20649138967346
1473, -165.94647502958136
1474, -178.79704515365458
1475, -199.0944276363158
1476, -188.67643113870741
1477, -200.7049202721511
1478, -192.5486954199793
1479, -198.46531743397446
1480, -229.2336104763596
1481, -175.99590098127555
1482, -168.8603431308105
1483, -168.96030273488003
1484, -196.03492725399374
1485, -173.73875009023706
1486, -166.5483338581412
1487, -174.6678451362737
1488, -173.48407262625338
1489, -165.12083964912472
1490, -193.79787195732382
1491, -165.24768461256394
1492, -169.9263025977679
1493, -185.04251250795164
1494, -176.4311848904055
1495, -180.28224357550684
1496, -175.1218224314532
1497, -200.87252826335762
1498, -175.79360489676682
1499, -190.99342812068755
1500, -175.33424775859942
1501, -186.31606227681655
1502, -165.3715003127559
1503, -240.45159001781664
1504, -176.84150321468763
1505, -178.55999489391795
1506, -185.15532455526773
1507, -177.29201534599298
1508, -176.84627423620861
1509, -189.07416134671251
1510, -175.71126531833198
1511, -181.9338510259361
1512, -169.9103314232005
1513, -203.04757896508752
1514, -184.39185479524465
1515, -223.91381478885896
1516, -184.82177541328934
1517, -181.23766945115582
1518, -213.89178159774738
1519, -188.95386020038282
1520, -195.2993338930406
1521, -164.8538771621645
1522, -195.6958473708461
1523, -203.48275789407253
1524, -204.78674794463925
1525, -165.85607831720193
1526, -167.9836320017973
1527, -177.2519820041517
1528, -196.873377782292
1529, -176.89848391060656
1530, -247.88108298278746
1531, -166.72674741593931
1532, -189.7941865629656
1533, -177.23032254844026
1534, -177.17565369957524
1535, -175.73052812030568
1536, -181.91360859323584
1537, -200.89258413855822
1538, -168.77348703912318
1539, -166.95668792195215
1540, -184.38746909441753
1541, -179.56462569186047
1542, -189.9459258694789
1543, -200.16223341550207
1544, -171.84087984885414
1545, -190.40129588849888
1546, -191.60563478426454
1547, -195.52790376633644
1548, -193.40036602740736
1549, -177.6157114859037
1550, -164.2667562522138
1551, -180.3688623350661
1552, -200.54101021608582
1553, -233.76864904527383
1554, -194.54169573553133
1555, -181.4454123662622
1556, -210.23384728770253
1557, -179.51056458672437
1558, -180.63840118725315
1559, -192.81466240445266
1560, -168.20463608904004
1561, -189.2017361849023
1562, -205.07443602021942
1563, -179.2958309848397
1564, -179.61895969334873
1565, -176.9868320250313
1566, -186.1827574125229
1567, -187.33246657712658
1568, -169.38075124807227
1569, -170.504113684743
1570, -165.46856530644095
1571, -200.0079781260423
1572, -184.1207993157866
1573, -167.12656431532642
1574, -168.45041067689164
1575, -192.33883580983616
1576, -182.02637393361897
1577, -180.0662967109751
1578, -182.70153358533966
1579, -209.47317993021366
1580, -167.2271053429189
1581, -200.35160977199138
1582, -164.94472250774118
1583, -166.29922053637551
1584, -168.8082301696822
1585, -203.715762606461
1586, -177.83881999675074
1587, -179.05511003243794
1588, -183.74520325208053
1589, -179.6390756824482
1590, -179.99200117505453
1591, -183.10092768840164
1592, -166.7270197999845
1593, -191.04924283662734
1594, -170.06255687768734
1595, -168.93235437427987
1596, -177.9574959427669
1597, -177.610222732546
1598, -160.22305800305665
1599, -165.76727673271446
1600, -158.86379697257036
1601, -167.96143734488092
1602, -168.35630951621977
1603, -180.0836392921534
1604, -172.1235767213763
1605, -187.13719767747062
1606, -178.75441316925946
1607, -194.56143816671067
1608, -193.71274546001635
1609, -173.26970376966648
1610, -197.18791691637009
1611, -170.9779073721401
1612, -207.22459343323712
1613, -169.35716571494652
1614, -166.22330791357467
1615, -215.9593556331328
1616, -174.2718813616924
1617, -203.65982482026848
1618, -188.05060316482513
1619, -187.54904233570977
1620, -191.0281478910677
1621, -178.80802577291252
1622, -185.8859378390255
1623, -194.12553336956606
1624, -176.34582581611477
1625, -176.27534914161754
1626, -165.83410183452293
1627, -165.33247704044624
1628, -186.17505070209194
1629, -170.00776529151224
1630, -216.32913238214113
1631, -203.0612700357404
1632, -187.5066923069071
1633, -169.06511806602708
1634, -192.0912311533021
1635, -176.64528772431643
1636, -183.64657947810164
1637, -177.7839067071997
1638, -193.84079160172385
1639, -205.38103518595813
1640, -209.96265668805682
1641, -178.0769729746985
1642, -210.4095824702196
1643, -177.4143557258437
1644, -242.87591628772216
1645, -172.84123847873934
1646, -181.95210950329383
1647, -203.01590515187985
1648, -191.17466260635456
1649, -193.3276546613942
1650, -227.3613789999916
1651, -196.3628643709371
1652, -194.29998423901785
1653, -178.25120794899632
1654, -194.59629255931281
1655, -179.7219277379397
1656, -182.35434540842618
1657, -180.83937221272865
1658, -200.27858643685377
1659, -176.40315724267933
1660, -185.47646215216042
1661, -193.04863927683598
1662, -174.93080642266915
1663, -166.81508516738245
1664, -170.09567909759758
1665, -177.4645706391838
1666, -192.28591095985976
1667, -177.3655089493271
1668, -186.70216412189967
1669, -165.10682769156622
1670, -205.5072104646069
1671, -165.1987446667263
1672, -208.4536600644535
1673, -165.58148596426682
1674, -200.00458800972208
1675, -169.81238018692545
1676, -190.91571247362725
1677, -202.2173120059857
1678, -201.17755406429484
1679, -187.79945792990262
1680, -214.82636698522674
1681, -172.24625488725516
1682, -175.45037028574788
1683, -185.77096709027404
1684, -179.4612715623458
1685, -166.50594607352724
1686, -181.6635875071115
1687, -175.132938665981
1688, -179.4675651013266
1689, -164.89741899491023
1690, -201.41677684785847
1691, -166.7092729593361
1692, -188.25632362861643
1693, -171.08937879606745
1694, -176.89524507171214
1695, -204.12628890430958
1696, -195.58128537042853
1697, -200.49863005297783
1698, -191.8490299568298
1699, -177.28909947465996
1700, -204.95012211260524
1701, -200.78110382427366
1702, -184.1448311079845
1703, -167.61120204217607
1704, -165.77422939055043
1705, -164.43472109826072
1706, -166.54607771923116
1707, -169.11964535563612
1708, -190.3080241372556
1709, -177.68050312529022
1710, -177.1880167451954
1711, -164.33947652120315
1712, -172.26052638357027
1713, -206.93684370087882
1714, -186.96281676634013
1715, -163.64562917096634
1716, -170.14226017422692
1717, -188.55866380792696
1718, -191.42238380383938
1719, -193.50242074185988
1720, -168.09696353885428
1721, -185.33031145497233
1722, -170.11636931127813
1723, -186.1855641043179
1724, -182.93977484325794
1725, -189.21922074450092
1726, -170.55045111103757
1727, -175.25509861473643
1728, -188.27674103444386
1729, -212.31526870269565
1730, -190.45310449192687
1731, -202.83478017895172
1732, -168.75230726413912
1733, -195.08200218796873
1734, -186.4795179454831
1735, -191.9592327613792
1736, -177.25649388291237
1737, -198.28782207635663
1738, -167.39764173902205
1739, -179.0131679520431
1740, -185.9404856252413
1741, -193.16840702707634
1742, -172.02002538899598
1743, -168.62756406644718
1744, -171.36955180973908
1745, -196.71361120549602
1746, -169.06547695869915
1747, -187.9539350639167
1748, -177.72366290872256
1749, -179.64285869437887
1750, -178.01820632226273
1751, -166.92020171521227
1752, -185.66462853999977
1753, -167.5335149957403
1754, -183.48788475730214
1755, -177.34673486604441
1756, -170.2984037185203
1757, -206.4314903292225
1758, -180.32190444054106
1759, -168.5716519972244
1760, -177.77198421934952
1761, -198.5613292471229
1762, -179.7525550765127
1763, -196.7322033387848
1764, -174.4126462110942
1765, -181.01149151875626
1766, -180.0793640517355
1767, -183.85527446308302
1768, -189.65516295431408
1769, -176.49886846068318
1770, -170.80374744280192
1771, -178.66671086511417
1772, -217.70937993333723
1773, -211.80089615678838
1774, -191.79123388757097
1775, -165.7199408138495
1776, -164.55231404520828
1777, -185.15051200215495
1778, -182.9252828948694
1779, -210.45410164715545
1780, -178.8692050516318
1781, -204.19986055530362
1782, -176.86903342956413
1783, -166.98693842121514
1784, -192.92994109425985
1785, -166.80683700757487
1786, -226.75761778369744
1787, -178.90960747576187
1788, -208.28057371713138
1789, -178.0388886824893
1790, -223.43347225757446
1791, -203.41997966674427
1792, -206.3842307247506
1793, -172.1578482883579
1794, -191.45009049293938
1795, -165.6810192236935
1796, -197.61148499416197
