iter, logposterior
4521, -199.60318181
4522, -199.54805394
4523, -197.93246971
4524, -198.1607708
4525, -198.1607708
4526, -198.1607708
4527, -198.1607708
4528, -198.01374879
4529, -199.22995069
4530, -199.22995069
4531, -199.22995069
4532, -199.22995069
4533, -199.21846454
4534, -199.21846454
4535, -199.21846454
4536, -199.21846454
4537, -199.21846454
4538, -199.21846454
4539, -199.21846454
4540, -199.14340984
4541, -198.49107534
4542, -199.29558286
4543, -199.29558286
4544, -199.29558286
4545, -199.29558286
4546, -199.29558286
4547, -198.05076076
4548, -198.09492329
4549, -197.9250529
4550, -197.9250529
4551, -197.9250529
4552, -197.9250529
4553, -197.9250529
4554, -197.9250529
4555, -197.9250529
4556, -197.9250529
4557, -197.93750377
4558, -198.0989655
4559, -198.0989655
4560, -198.06693482
4561, -198.06693482
4562, -197.03810897
4563, -197.03810897
4564, -197.03810897
4565, -197.61096281
4566, -197.61096281
4567, -197.61096281
4568, -197.54059702
4569, -197.09854653
4570, -197.09854653
4571, -197.09854653
4572, -197.09854653
4573, -197.09854653
4574, -197.09854653
4575, -197.09854653
4576, -197.09854653
4577, -197.09854653
4578, -197.14471738
4579, -197.14471738
4580, -197.14471738
4581, -197.0216905
4582, -197.0216905
4583, -197.0216905
4584, -197.0216905
4585, -197.0216905
4586, -197.0216905
4587, -197.0216905
4588, -197.12652664
4589, -196.61911939
4590, -196.61911939
4591, -196.61911939
4592, -196.61911939
4593, -196.62259902
4594, -196.62259902
4595, -196.62259902
4596, -196.62259902
4597, -196.62259902
4598, -196.590675
4599, -196.590675
4600, -196.50667309
4601, -196.50667309
4602, -196.50667309
4603, -196.50667309
4604, -196.50667309
4605, -196.50667309
4606, -196.50667309
4607, -196.50667309
4608, -196.58492541
4609, -196.84976781
4610, -196.84976781
4611, -196.84976781
4612, -196.84976781
4613, -196.84400463
4614, -196.84400463
4615, -196.84400463
4616, -196.84400463
4617, -196.84400463
4618, -196.84400463
4619, -196.84400463
4620, -199.02515159
4621, -199.56462805
4622, -199.6610229
4623, -200.2210072
4624, -200.2210072
4625, -200.3124045
4626, -200.55285519
4627, -200.55285519
4628, -201.77707874
4629, -201.93528724
4630, -201.93528724
4631, -201.93528724
4632, -201.93528724
4633, -201.90866924
4634, -201.90866924
4635, -201.90866924
4636, -201.90866924
4637, -201.90866924
4638, -201.90866924
4639, -201.90866924
4640, -201.99486135
4641, -201.47676608
4642, -201.47676608
4643, -201.47676608
4644, -201.9622765
4645, -201.9622765
4646, -201.9622765
4647, -201.9622765
4648, -200.67850461
4649, -201.56834027
4650, -201.56834027
4651, -201.56834027
4652, -201.56834027
4653, -201.56834027
4654, -201.56834027
4655, -201.56834027
4656, -201.56834027
4657, -201.56834027
4658, -201.56834027
4659, -201.56834027
4660, -201.2748663
4661, -201.03184959
4662, -201.05738616
4663, -200.64590803
4664, -200.23272222
4665, -201.36616767
4666, -201.36616767
4667, -201.36616767
4668, -201.55121185
4669, -200.63376145
4670, -200.63376145
4671, -200.63376145
4672, -200.63376145
4673, -200.63376145
4674, -200.63376145
4675, -200.63376145
4676, -200.63376145
4677, -200.63376145
4678, -200.63376145
4679, -200.63376145
4680, -200.65341658
4681, -200.65341658
4682, -201.06283034
4683, -201.31378094
4684, -201.31378094
4685, -201.31378094
4686, -201.31378094
4687, -205.22869202
4688, -205.63221984
4689, -204.92758411
4690, -204.92758411
4691, -204.92758411
4692, -204.92758411
4693, -204.92758411
4694, -204.92758411
4695, -204.92758411
4696, -204.92758411
4697, -204.92758411
4698, -204.92676354
4699, -204.92676354
4700, -204.86567617
4701, -204.86567617
4702, -205.13311258
4703, -205.13311258
4704, -204.52956783
4705, -205.15421825
4706, -205.15421825
4707, -205.15421825
4708, -204.61948141
4709, -205.01092774
4710, -205.01092774
4711, -205.01092774
4712, -205.01092774
4713, -205.01092774
4714, -205.01092774
4715, -205.01092774
4716, -205.01092774
4717, -205.01092774
4718, -205.03441137
4719, -205.03441137
4720, -205.23182924
4721, -205.23182924
4722, -204.47336662
4723, -204.47336662
4724, -205.0407362
4725, -204.05662308
4726, -204.05662308
4727, -204.05662308
4728, -203.91959937
4729, -204.77316307
4730, -204.77316307
4731, -204.77316307
4732, -204.77316307
4733, -204.77841965
4734, -204.77841965
4735, -204.77841965
4736, -204.77841965
4737, -204.77841965
4738, -204.85654075
4739, -204.85654075
4740, -204.96182674
4741, -204.96946676
4742, -205.63896761
4743, -205.63896761
4744, -205.63896761
4745, -205.63896761
4746, -205.63896761
4747, -202.96685936
4748, -203.66511346
4749, -203.72497995
4750, -203.72497995
4751, -203.72497995
4752, -203.72497995
4753, -203.72497995
4754, -203.72497995
4755, -203.72497995
4756, -203.72497995
4757, -203.72497995
4758, -203.7640407
4759, -203.7640407
4760, -203.7640407
4761, -204.78160184
4762, -204.70075407
4763, -204.70075407
4764, -204.57586103
4765, -204.57586103
4766, -204.57586103
4767, -202.92782278
4768, -202.87245051
4769, -202.64218761
4770, -202.64218761
4771, -202.64218761
4772, -202.64218761
4773, -202.61951237
4774, -202.61951237
4775, -202.61951237
4776, -202.61951237
4777, -202.61951237
4778, -202.61951237
4779, -201.36700325
4780, -201.36700325
4781, -201.58756778
4782, -201.89800135
4783, -201.86776999
4784, -201.86776999
4785, -201.03778981
4786, -201.03778981
4787, -201.21609829
4788, -201.8272961
4789, -201.27704434
4790, -201.27704434
4791, -201.27704434
4792, -201.27704434
4793, -201.24043125
4794, -201.24043125
4795, -201.24043125
4796, -201.24043125
4797, -201.24043125
4798, -201.2215885
4799, -201.2215885
4800, -203.35783739
4801, -203.35783739
4802, -203.35783739
4803, -202.4761756
4804, -202.83369539
4805, -203.01940026
4806, -203.01940026
4807, -203.51791965
4808, -203.32969396
4809, -203.75405802
4810, -203.75405802
4811, -203.75405802
4812, -203.75405802
4813, -203.69178628
4814, -203.69178628
4815, -203.69178628
4816, -203.69178628
4817, -203.69178628
4818, -203.69178628
4819, -203.69178628
4820, -204.90679888
4821, -204.60120353
4822, -204.22058795
4823, -204.35881852
4824, -202.81021616
4825, -202.81021616
4826, -202.84574642
4827, -202.84574642
4828, -202.89408062
4829, -202.96774334
4830, -202.96774334
4831, -202.96774334
4832, -202.96774334
4833, -202.96774334
4834, -202.96774334
4835, -202.96774334
4836, -202.96774334
4837, -202.96774334
4838, -202.97108979
4839, -202.97108979
4840, -200.63357511
4841, -200.0969001
4842, -199.82562867
4843, -199.82562867
4844, -199.82562867
4845, -199.82562867
4846, -199.82562867
4847, -199.82562867
4848, -199.67611298
4849, -198.37662498
4850, -198.37662498
4851, -198.37662498
4852, -198.37662498
4853, -198.40973564
4854, -198.40973564
4855, -198.40973564
4856, -198.40973564
4857, -198.40973564
4858, -198.39972157
4859, -198.39972157
4860, -198.72703589
4861, -198.43677095
4862, -198.43677095
4863, -198.39859536
4864, -198.39859536
4865, -198.39859536
4866, -198.39859536
4867, -198.39859536
4868, -198.20287215
4869, -198.13837166
4870, -198.13837166
4871, -198.13837166
4872, -198.13837166
4873, -198.12215401
4874, -198.12215401
4875, -198.12215401
4876, -198.12215401
4877, -198.12215401
4878, -198.12215401
4879, -198.12215401
4880, -197.37198826
4881, -197.259616
4882, -197.58507378
4883, -197.58507378
4884, -197.58507378
4885, -197.58507378
4886, -197.58507378
4887, -197.58507378
4888, -198.12097619
4889, -198.94358107
4890, -198.94358107
4891, -198.94358107
4892, -198.94358107
4893, -198.98233961
4894, -198.98233961
4895, -198.98233961
4896, -198.98233961
4897, -198.98233961
4898, -198.99694036
4899, -198.99694036
4900, -198.99694036
4901, -200.35314873
4902, -200.27254726
4903, -200.27254726
4904, -200.27254726
4905, -200.27254726
4906, -200.27254726
4907, -200.27254726
4908, -199.56271089
4909, -201.24893115
4910, -201.24893115
4911, -201.24893115
4912, -201.24893115
4913, -201.24893115
4914, -201.24893115
4915, -201.24893115
4916, -201.24893115
4917, -201.24893115
4918, -201.20981449
4919, -201.20981449
4920, -201.20981449
4921, -201.20981449
4922, -201.18073475
4923, -201.18073475
4924, -201.08757331
4925, -201.08757331
4926, -201.08757331
4927, -200.96765539
4928, -201.51955332
4929, -201.34453201
4930, -201.34453201
4931, -201.34453201
4932, -201.34453201
4933, -201.38147396
4934, -201.38147396
4935, -201.38147396
4936, -201.38147396
4937, -201.38147396
4938, -201.38147396
4939, -201.38147396
4940, -203.93295379
4941, -203.93295379
4942, -203.93295379
4943, -203.93295379
4944, -203.93295379
4945, -204.23102253
4946, -204.23102253
4947, -204.23102253
4948, -203.78739618
4949, -203.78739618
4950, -203.78739618
4951, -203.78739618
4952, -203.78739618
4953, -203.75222895
4954, -203.75222895
4955, -203.75222895
4956, -203.75222895
4957, -203.75222895
4958, -203.71811641
4959, -203.71811641
4960, -200.75333182
4961, -202.5395902
4962, -202.5395902
4963, -202.5395902
4964, -202.5395902
4965, -203.35094797
4966, -203.35094797
4967, -203.35094797
4968, -203.35094797
4969, -202.23061332
4970, -202.23061332
4971, -202.23061332
4972, -202.23061332
4973, -202.3979239
4974, -202.3979239
4975, -202.3979239
4976, -202.3979239
4977, -202.3979239
4978, -202.3979239
4979, -202.3979239
4980, -202.54462343
4981, -200.22845732
4982, -200.22845732
4983, -200.22552304
4984, -200.22552304
4985, -200.22552304
4986, -200.22552304
4987, -200.22552304
4988, -200.35180864
4989, -200.45809532
4990, -200.45809532
4991, -200.45809532
4992, -200.45809532
4993, -200.48653937
4994, -200.48653937
4995, -200.48653937
4996, -200.48653937
4997, -200.48653937
4998, -200.50611505
4999, -200.50611505
5000, -200.69034336
5001, -201.30023222
5002, -201.47126086
5003, -201.4393702
5004, -202.13883143
5005, -203.67617554
5006, -203.67617554
5007, -203.67617554
5008, -203.49656099
5009, -203.49656099
5010, -203.49656099
5011, -203.49656099
5012, -203.49656099
5013, -203.4860057
5014, -203.4860057
5015, -203.4860057
5016, -203.4860057
5017, -203.4860057
5018, -203.48387863
5019, -203.48387863
5020, -203.2368214
5021, -202.92507061
5022, -202.587739
5023, -202.587739
5024, -202.587739
5025, -199.36129496
5026, -199.36129496
5027, -199.36129496
5028, -199.90798579
5029, -198.81157171
5030, -198.81157171
5031, -198.81157171
5032, -198.81157171
5033, -198.83227731
5034, -198.83227731
5035, -198.83227731
5036, -198.83227731
5037, -198.83227731
5038, -198.84733697
5039, -198.84733697
5040, -198.84733697
5041, -198.08465421
5042, -197.92009478
5043, -197.92009478
5044, -197.92009478
5045, -197.92009478
5046, -197.92009478
5047, -197.80974275
5048, -197.68874972
5049, -198.96081915
5050, -198.96081915
5051, -198.96081915
5052, -198.96081915
5053, -198.96081915
5054, -198.96081915
5055, -198.96081915
5056, -198.96081915
5057, -198.96081915
5058, -198.97770092
5059, -198.97770092
5060, -198.97770092
5061, -198.82400916
5062, -198.82400916
5063, -198.82400916
5064, -198.82400916
5065, -199.36090412
5066, -199.36090412
5067, -199.36090412
5068, -199.52282098
5069, -199.52282098
5070, -199.52282098
5071, -199.52282098
5072, -199.52282098
5073, -199.56965675
5074, -199.56965675
5075, -199.56965675
5076, -199.56965675
5077, -199.56965675
5078, -199.54463704
5079, -199.54463704
5080, -200.76096061
5081, -200.76864577
5082, -200.76864577
5083, -200.76864577
5084, -199.46813857
5085, -199.46813857
5086, -199.46813857
5087, -199.46813857
5088, -199.73728863
5089, -199.78034038
5090, -199.78034038
5091, -199.78034038
5092, -199.78034038
5093, -199.80266982
5094, -199.80266982
5095, -199.80266982
5096, -199.80266982
5097, -199.80266982
5098, -199.80266982
5099, -199.80266982
5100, -198.47187138
5101, -199.42600682
5102, -199.00049782
5103, -199.41879777
5104, -199.41879777
5105, -199.41879777
5106, -199.41879777
5107, -199.41879777
5108, -199.09161162
5109, -195.76576236
5110, -195.76576236
5111, -195.76576236
5112, -195.76576236
5113, -195.76576236
5114, -195.76576236
5115, -195.76576236
5116, -195.76576236
5117, -195.76576236
5118, -195.76576236
5119, -195.76576236
5120, -195.76576236
5121, -195.76576236
5122, -195.95889328
5123, -195.65523476
5124, -195.65523476
5125, -196.01137797
5126, -196.01137797
5127, -196.01137797
5128, -196.06135987
5129, -197.57822683
5130, -197.57822683
5131, -197.57822683
5132, -197.57822683
5133, -197.52369838
5134, -197.52369838
5135, -197.52369838
5136, -197.52369838
5137, -197.52369838
5138, -197.5156768
5139, -197.5156768
5140, -197.5156768
5141, -197.96221722
5142, -197.82510133
5143, -197.85526241
5144, -197.85526241
5145, -197.85526241
5146, -197.85526241
5147, -197.85526241
5148, -197.5731006
5149, -199.18075811
5150, -199.18075811
5151, -199.18075811
5152, -199.18075811
5153, -199.18075811
5154, -199.18075811
5155, -199.18075811
5156, -199.18075811
5157, -199.18075811
5158, -199.18075811
5159, -199.18075811
5160, -199.18075811
5161, -199.49072617
5162, -201.05377162
5163, -201.19250434
5164, -201.19250434
5165, -201.19250434
5166, -201.19250434
5167, -201.19250434
5168, -201.29824085
5169, -201.97791733
5170, -201.97791733
5171, -201.97791733
5172, -201.97791733
5173, -202.18376159
5174, -202.18376159
5175, -202.18376159
5176, -202.18376159
5177, -202.18376159
5178, -202.1252185
5179, -202.1252185
5180, -203.99381354
5181, -201.59991982
5182, -201.77967321
5183, -201.77967321
5184, -201.27608543
5185, -202.81375185
5186, -202.81375185
5187, -202.81375185
5188, -203.14426998
5189, -203.16702833
5190, -203.16702833
5191, -203.16702833
5192, -203.16702833
5193, -203.08049249
5194, -203.08049249
5195, -203.08049249
5196, -203.08049249
5197, -203.08049249
5198, -203.04896012
5199, -203.04896012
5200, -201.87456497
5201, -202.83399317
5202, -204.03937379
5203, -204.07293401
5204, -204.06391476
5205, -204.06391476
5206, -204.06391476
5207, -204.06391476
5208, -204.10329773
5209, -202.17197147
5210, -202.17197147
5211, -202.17197147
5212, -202.17197147
5213, -202.17197147
5214, -202.17197147
5215, -202.17197147
5216, -202.17197147
5217, -202.17197147
5218, -202.15791087
5219, -202.15791087
5220, -202.63254108
5221, -199.53367213
5222, -199.48562224
5223, -199.48562224
5224, -199.48562224
5225, -197.0240487
5226, -197.0240487
5227, -197.0240487
5228, -196.86637305
5229, -196.49655346
5230, -196.49655346
5231, -196.49655346
5232, -196.49655346
5233, -196.48559262
5234, -196.48559262
5235, -196.48559262
5236, -196.48559262
5237, -196.48559262
5238, -196.48559262
5239, -196.48559262
5240, -196.12856239
5241, -197.52767596
5242, -196.66394957
5243, -197.09860262
5244, -197.09860262
5245, -198.98081321
5246, -202.06194082
5247, -202.22177399
5248, -202.25437224
5249, -202.95262926
5250, -202.95262926
5251, -202.95262926
5252, -202.95262926
5253, -202.88320671
5254, -202.88320671
5255, -202.88320671
5256, -202.88320671
5257, -202.88320671
5258, -202.88477962
5259, -202.88477962
5260, -202.88477962
5261, -203.6757948
5262, -204.25915856
5263, -203.91423092
5264, -203.91423092
5265, -203.91423092
5266, -203.91423092
5267, -203.91423092
5268, -204.12596358
5269, -204.70783381
5270, -204.70783381
5271, -204.70783381
5272, -204.70783381
5273, -204.64862299
5274, -204.64862299
5275, -204.64862299
5276, -204.64862299
5277, -204.64862299
5278, -204.66995436
5279, -204.66995436
5280, -204.66995436
5281, -204.89255846
5282, -204.71091768
5283, -204.88617353
5284, -204.88617353
5285, -204.0967888
5286, -202.24807505
5287, -202.27880598
5288, -202.23550496
5289, -203.07736678
5290, -203.07736678
5291, -203.07736678
5292, -203.07736678
5293, -203.07736678
5294, -203.07736678
5295, -203.07736678
5296, -203.07736678
5297, -203.07736678
5298, -203.12841651
5299, -203.12841651
5300, -203.12841651
5301, -203.83286298
5302, -203.68338271
5303, -203.5245696
5304, -203.5245696
5305, -203.05125527
5306, -203.584807
5307, -203.584807
5308, -203.36443657
5309, -203.51577819
5310, -203.51577819
5311, -203.51577819
5312, -203.51577819
5313, -203.34117513
5314, -203.34117513
5315, -203.34117513
5316, -203.34117513
5317, -203.34117513
5318, -203.26681855
5319, -203.26681855
5320, -203.26681855
5321, -203.7307266
5322, -203.7307266
5323, -203.7307266
5324, -203.7307266
5325, -203.84814455
5326, -202.81418255
5327, -202.81418255
5328, -202.83177706
5329, -202.4432842
5330, -202.4432842
5331, -202.4432842
5332, -202.4432842
5333, -202.52443624
5334, -202.52443624
5335, -202.52443624
5336, -202.52443624
5337, -202.52443624
5338, -202.52443624
5339, -202.52443624
5340, -202.52443624
5341, -201.5717673
5342, -201.5717673
5343, -201.5717673
5344, -201.5717673
5345, -201.45308824
5346, -201.94834442
5347, -201.94834442
5348, -201.94432782
5349, -201.94432782
5350, -201.94432782
5351, -201.94432782
5352, -201.94432782
5353, -201.98848749
5354, -201.98848749
5355, -201.98848749
5356, -201.98848749
5357, -201.98848749
5358, -201.98848749
5359, -201.98848749
5360, -201.85109665
5361, -202.44281771
5362, -201.9150763
5363, -201.9150763
5364, -201.86176577
5365, -201.6736099
5366, -201.6736099
5367, -201.56836167
5368, -201.68560917
5369, -202.74722053
5370, -202.74722053
5371, -202.74722053
5372, -202.74722053
5373, -202.74722053
5374, -202.74722053
5375, -202.74722053
5376, -202.74722053
5377, -202.74722053
5378, -202.74722053
5379, -202.74722053
5380, -202.74722053
5381, -202.30094072
5382, -202.30094072
5383, -202.30998828
5384, -202.30998828
5385, -202.30998828
