iter, logposterior
3435, -251.52422903777605
3436, -241.07608386208565
3437, -238.13603281460894
3438, -260.3376226673834
3439, -198.85779353901506
3440, -268.18391903322123
3441, -212.80317561675488
3442, -211.20523035889906
3443, -206.22452880291482
3444, -251.48886708249393
3445, -230.38409691212487
3446, -203.08518482520063
3447, -271.61548213380377
3448, -203.9818436589772
3449, -234.93956126860184
3450, -250.65678784735562
3451, -209.18511877795126
3452, -205.90270430547858
3453, -204.24002808096492
3454, -238.02965628473436
3455, -201.4901020503327
3456, -202.3254755068724
3457, -249.17924195589893
3458, -213.37214417089027
3459, -206.96212087799088
3460, -214.33720683230726
3461, -228.08248750731406
3462, -247.99444970288602
3463, -212.44412124589522
3464, -212.92517345700648
3465, -261.6479424400179
3466, -203.32295394569002
3467, -206.51037567056608
3468, -205.31804200035447
3469, -211.73201177614732
3470, -201.55495002904095
3471, -260.2314323479597
3472, -212.95937927403895
3473, -229.30753445597614
3474, -226.92373656699013
3475, -246.31539283266494
3476, -216.35217271221268
3477, -234.58265246253558
3478, -226.7315028169221
3479, -230.2804765904699
3480, -202.7364111447822
3481, -225.24657004270614
3482, -222.09903053678255
3483, -209.16028963893805
3484, -260.6168805684826
3485, -224.03175923075196
3486, -253.54725316577003
3487, -241.09794582911405
3488, -234.4685587062338
3489, -196.25210754613119
3490, -275.5699814622228
3491, -230.75889519949553
3492, -259.0878360262761
3493, -209.43879422090563
3494, -235.66141310129169
3495, -192.6091674176173
3496, -213.30433052919045
3497, -194.29551407391637
3498, -209.98116446649067
3499, -193.06335628318107
3500, -220.60176060195852
3501, -254.9771816559062
3502, -220.42624479090185
3503, -241.12953158423286
3504, -252.3711264446169
3505, -220.13685865659363
3506, -233.84522094609332
3507, -198.74490066589476
3508, -247.17242955798125
3509, -232.8241149723414
3510, -204.01509385280667
3511, -235.96372893206404
3512, -268.55558870354866
3513, -199.58436635447777
3514, -248.840640927477
3515, -238.14180828350726
3516, -233.5225073647161
3517, -214.44026492881423
3518, -231.11797903114822
3519, -212.73732530468192
3520, -202.13384844456112
3521, -253.42408041700025
3522, -257.22529571156497
3523, -213.06377623953662
3524, -286.1279533933149
3525, -218.47881062153397
3526, -216.74984562349977
3527, -236.68158931397878
3528, -243.4734061712814
3529, -234.59585431781957
3530, -245.02818551115377
3531, -226.5732502927093
3532, -241.7125818986078
3533, -247.32420200136053
3534, -242.77345915030574
3535, -203.9739391607994
3536, -203.61086979470812
3537, -242.21709887427016
3538, -236.57659144828057
3539, -216.09528144053948
3540, -206.673069440921
3541, -227.73466352600738
3542, -204.7187359369095
3543, -216.4248251888272
3544, -237.9041786385099
3545, -231.39021715999235
3546, -202.75175128280233
3547, -262.4416750062485
3548, -224.9510356801183
3549, -230.89468059653447
3550, -222.65065028180658
3551, -203.05509291080477
3552, -222.55765343667707
3553, -191.03769411262778
3554, -229.0756941205285
3555, -204.76079562884888
3556, -260.97414084406336
3557, -215.79734579599497
3558, -301.12227896144583
3559, -234.3694847168298
3560, -212.25338814263225
3561, -225.97611489487616
3562, -213.53918854568505
3563, -227.862016569894
3564, -241.60921435478227
3565, -227.39059903827206
3566, -228.73597445555745
3567, -240.5202471156269
3568, -230.0212064182526
3569, -218.98688966139503
3570, -258.67116423453126
3571, -247.99508405396557
3572, -242.66423663780503
3573, -231.25729825635045
3574, -246.92448084879476
3575, -225.62021815538122
3576, -216.48449293394623
3577, -253.11128639773983
3578, -216.81060313359373
3579, -242.69321934349614
3580, -215.96325209610606
3581, -212.15534117568401
3582, -203.9539564592693
3583, -240.1808464038461
3584, -248.37444323050053
3585, -237.410270978842
3586, -243.05306296087036
3587, -229.32335129687124
3588, -239.48148419302126
3589, -205.65887633292786
3590, -225.15295049692224
3591, -224.33260891600614
3592, -225.0325477678888
3593, -190.43452406818673
3594, -225.1397281854161
3595, -264.701749367993
3596, -255.72788731153565
3597, -218.30631702926974
3598, -238.49610562816852
3599, -213.32934030266358
3600, -253.4511386136312
3601, -236.6304203999077
3602, -244.52279898648442
3603, -249.9764019959748
3604, -214.23664004866302
3605, -247.06763724206337
3606, -214.4026552352302
3607, -228.40511137806283
3608, -212.79690955418653
3609, -230.4191645767753
3610, -203.91136480967228
3611, -237.70701010687495
3612, -256.2314340089402
3613, -234.94770778830238
3614, -256.22951732514247
3615, -228.0503266595171
3616, -214.25165714195535
3617, -234.07794923955228
3618, -231.1683799568346
3619, -227.52455427319657
3620, -252.9518442433527
3621, -225.7447501782282
3622, -213.6458796037102
3623, -214.67673263756694
3624, -234.2964185499335
3625, -234.61980303158347
3626, -212.63000065337863
3627, -221.87389480592432
3628, -253.8896011109501
3629, -264.4120038330189
3630, -202.36132261486705
3631, -237.46682957299805
3632, -215.64053580381668
3633, -211.50155565956726
3634, -222.87127335771422
3635, -226.5766041963331
3636, -243.9722131344445
3637, -236.90288769328373
3638, -243.8935221134984
3639, -200.08586569280672
3640, -214.7256457639234
3641, -230.74359106531458
3642, -233.9142555666914
3643, -213.99381232431512
3644, -245.28699067690383
3645, -223.09513984384014
3646, -239.702184854502
3647, -223.90508525446913
3648, -202.4824462730804
3649, -216.35472645519414
3650, -200.55186802166534
3651, -192.88883961008926
3652, -276.15722396479015
3653, -250.70479118422693
3654, -246.95287706594812
3655, -201.97241708449062
3656, -205.88813385857662
3657, -215.48541704755752
3658, -231.72724023593105
3659, -212.93802809315486
3660, -241.6170041024984
3661, -217.89631475809952
3662, -232.75421473976178
3663, -215.5795572786258
3664, -232.75426402711514
3665, -200.4730852212325
3666, -206.1120286936324
3667, -261.4669592309977
3668, -212.8542093523262
3669, -230.99985044449608
3670, -223.65588492626733
3671, -200.60380588741663
3672, -246.0923322392203
3673, -200.87804149211692
3674, -223.99681247958182
3675, -252.05269737499532
3676, -231.9416421998333
3677, -232.12238914053628
3678, -235.94000020166348
3679, -224.78076923636107
3680, -232.65336474552282
3681, -237.278910670963
3682, -199.90200759698484
3683, -203.05117258032695
3684, -230.45092197111882
3685, -224.41793694441327
3686, -210.67928880112916
3687, -231.99870679200515
3688, -213.1988039611823
3689, -190.3749935682682
3690, -224.69548599450607
3691, -212.14225696301864
3692, -204.6121667913784
3693, -233.68546104403424
3694, -265.6508415097556
3695, -220.89763598298723
3696, -191.23973767939762
3697, -196.03441120855123
3698, -229.8889955194844
3699, -219.92377670017962
3700, -276.28579537001576
3701, -194.450574303978
3702, -265.11402104293154
3703, -244.55578878472087
3704, -216.2329191639492
3705, -199.10891264054305
3706, -204.38719322477763
3707, -199.0571211795435
3708, -263.8028911015097
3709, -217.72427248308904
3710, -211.91008440969262
3711, -200.92498513056282
3712, -231.93103442100653
3713, -231.79780306792384
3714, -200.612550704638
3715, -193.27635267614295
3716, -224.49855746179526
3717, -268.0609522700978
3718, -202.62135137932395
3719, -254.62598333559512
3720, -188.94472501937466
3721, -232.81647586911583
3722, -212.6477168435006
3723, -250.58553043855983
3724, -263.6505137487663
3725, -191.8426324628778
3726, -202.2877679798377
3727, -257.116732848712
3728, -200.5783102040522
3729, -192.886137552782
3730, -200.4329780489527
3731, -211.1715821912048
3732, -199.83977138068573
3733, -209.74970699444725
3734, -228.26621990775038
3735, -213.71686388485548
3736, -226.4986150504155
3737, -223.78627571932557
3738, -205.51249164120082
3739, -237.29585110924168
3740, -200.47114422131693
3741, -209.4010478855673
3742, -202.20137814436305
3743, -216.25507620941062
3744, -223.8414922782792
3745, -210.90729238285664
3746, -191.28120935572653
3747, -234.7225521866955
3748, -261.06778430662183
3749, -235.94616729487967
3750, -230.70418202826477
3751, -213.60283955450464
3752, -190.6481712841742
3753, -204.10052886697542
3754, -262.4974448571186
3755, -285.55331730320654
3756, -190.787453409522
3757, -267.5341876704242
3758, -204.46408732603444
3759, -267.3646023023955
3760, -204.6277294811635
3761, -221.40423618676766
3762, -213.08035199970544
3763, -244.7077168790916
3764, -222.71219407939506
3765, -265.6291604950591
3766, -203.75565399655943
3767, -235.41377557086957
3768, -211.48787543425468
3769, -214.33321754869004
3770, -211.6295358882247
3771, -211.82303479593236
3772, -251.71750431994667
3773, -269.6957618710267
3774, -225.82162352926855
3775, -227.95102123394076
3776, -279.3752589413007
3777, -232.52163615157994
3778, -214.53884157814048
3779, -201.91827880535686
3780, -199.72868746238788
3781, -200.06402989622757
3782, -189.7929790346433
3783, -200.06399283948664
3784, -265.66477768677873
3785, -228.21009633407476
3786, -269.36239104974527
3787, -212.07468018554735
3788, -245.89920399658166
3789, -228.03800224375337
3790, -231.00186339545994
3791, -235.91249609588414
3792, -221.16334633712526
3793, -211.97009130106667
3794, -201.52292735379967
3795, -212.96923586988072
3796, -229.89910882401608
3797, -199.84182181070867
3798, -223.65301844079147
3799, -258.35658973672145
3800, -256.7961201349803
3801, -210.39441405062152
3802, -217.04603451631056
3803, -243.22371080603762
3804, -217.3784981305723
3805, -205.40151646870157
3806, -232.30252927469354
3807, -242.6328368590229
3808, -258.86591202779454
3809, -233.5211923919982
3810, -201.71361508969235
3811, -251.82079164781908
3812, -201.83957014523284
3813, -221.74609253221163
3814, -189.3960573503123
3815, -248.44194666583397
3816, -204.72766320694151
3817, -203.7863504487343
3818, -227.63650753096573
3819, -231.41730824941334
3820, -224.26545350274318
3821, -216.7413326046209
3822, -218.0357318470276
3823, -233.84190491572352
3824, -339.0896430759923
3825, -235.73898687511735
3826, -239.51465228594924
3827, -215.7502988531219
3828, -229.2545177631284
3829, -211.69411247370425
3830, -213.14302468495237
3831, -203.9363764677987
3832, -233.02590416346854
3833, -203.55512154418338
3834, -231.16495085275704
3835, -228.5036184509998
3836, -227.9658118271724
3837, -226.95236519743077
3838, -203.5186333458417
3839, -214.75677401958956
3840, -203.12117496637464
3841, -214.56505200105835
3842, -255.7258712858254
3843, -199.97369070607795
3844, -225.00957818394892
3845, -190.31705442273545
3846, -203.70036784529154
3847, -215.95512890324463
3848, -217.99871354653666
3849, -223.64815345817323
3850, -271.92545165832445
3851, -212.43399037245572
3852, -239.37018384326657
3853, -215.3499801466955
3854, -261.502434895056
3855, -227.17258769256702
3856, -202.39612847643082
3857, -253.53364808977275
3858, -202.75926112048046
3859, -279.68079533126274
3860, -245.6723496926477
3861, -211.62857414781334
3862, -227.05507029798375
3863, -263.21126569735503
3864, -236.39271161086575
3865, -202.52604714601392
3866, -293.4789851513678
3867, -220.84723377803766
3868, -227.58620590830824
3869, -217.04323582193078
3870, -190.31279584118758
3871, -203.7954762956056
3872, -241.23707851235366
3873, -264.3795032330162
3874, -218.38095506946996
3875, -205.26702939531597
3876, -240.0407643749817
3877, -241.9304084288211
3878, -230.36821454736528
3879, -248.631160050834
3880, -226.1018824538906
3881, -223.34075191608318
3882, -227.270901709678
3883, -193.5739299809985
3884, -240.70999912061882
3885, -246.94420292449712
3886, -219.83513991009266
3887, -223.98954272476607
3888, -203.43271511305605
3889, -237.39044154391783
3890, -201.09458786917992
3891, -194.30485681339573
3892, -192.1424191780776
3893, -247.93319418563405
3894, -273.0301471362403
3895, -230.4470547200798
3896, -203.05991528328693
3897, -245.07584050876625
3898, -264.4012464825653
3899, -230.1328706153417
3900, -251.3917996351625
3901, -213.90213801378206
3902, -222.3104379292489
3903, -213.37254972987685
3904, -210.50356047891538
3905, -211.81711929014958
3906, -204.61501128148126
3907, -235.9409586974062
3908, -248.68464077684007
3909, -223.23057629131054
3910, -275.29306918687536
3911, -229.99904137000735
3912, -200.85245349653783
3913, -200.7104179080638
3914, -221.6679892981333
3915, -191.33758286170368
3916, -199.62165460325872
3917, -215.61980299756027
3918, -210.7753335758174
3919, -216.1008732726302
3920, -207.4942665158029
3921, -234.16521020759788
3922, -256.77930007400687
3923, -224.38984964365443
3924, -216.6942497682274
3925, -250.32880539062796
3926, -243.12698702014623
3927, -268.26063772723137
3928, -190.65902153870456
3929, -246.30933188199657
3930, -196.1369234031757
3931, -244.48341398167008
3932, -210.72909234175572
3933, -215.6631671091714
3934, -210.76779367830397
3935, -261.06364694624534
3936, -211.51258549137503
3937, -257.1234471410628
3938, -269.207830233436
3939, -248.87605641441496
3940, -205.3996212207022
3941, -272.208610172392
3942, -278.2488947206512
3943, -225.935400148256
3944, -233.74522180811533
3945, -253.75707697287487
3946, -244.15206940902394
3947, -260.84147469041415
3948, -237.88205508927607
3949, -202.11223230731778
3950, -237.5512953598358
3951, -240.7447491165377
3952, -257.2856487015554
3953, -241.52399909885577
3954, -260.7788990160149
3955, -200.22050348372474
3956, -214.91139919424106
3957, -241.62847689161885
3958, -269.4820492675215
3959, -225.27763575682863
3960, -215.85298684671304
3961, -280.79155014792497
3962, -235.17215944230549
3963, -237.26217766483262
3964, -230.0283062059133
3965, -244.16801744310277
3966, -243.01502560617172
3967, -237.14905881405477
3968, -201.32222446714033
3969, -254.00033526600157
3970, -230.28499950686657
3971, -235.64213221965733
3972, -206.83129681238051
3973, -192.8899380422279
3974, -249.48769386976522
3975, -192.61799809637054
3976, -249.97092663103197
3977, -224.31820402377653
3978, -210.80185566951013
3979, -224.2887513030173
3980, -222.8302312510859
3981, -217.5545205899905
3982, -225.12157617049917
3983, -270.1332704017391
3984, -229.16830846762767
3985, -226.84988809447222
3986, -215.06157242938838
3987, -224.67067756687294
3988, -219.82221358969267
3989, -234.8544211883922
3990, -246.62251931284368
3991, -203.4276309653324
3992, -223.08803114624655
3993, -201.15181548112136
3994, -200.9168560761605
3995, -224.60067222633663
3996, -258.47196021084216
3997, -241.87671826664825
3998, -202.5654085165353
3999, -245.35246458085643
4000, -246.82169513892012
4001, -231.68120491473562
4002, -224.35876581103474
4003, -231.23712012789417
4004, -223.06317111881864
4005, -238.09594182667217
4006, -223.43163537908728
4007, -244.12551729129237
4008, -212.93448546284407
4009, -192.7460289884022
4010, -204.91015482131462
4011, -233.42542215414286
4012, -217.72702624700233
4013, -245.16839871142088
4014, -242.1034595420221
4015, -258.1499098040701
4016, -202.4623028666039
4017, -253.36715949570612
4018, -273.0580903872767
4019, -247.56992036300682
4020, -204.41656517535017
