iter, logposterior
8860, -14107.832828999999
8861, -14107.832828999999
8862, -14108.026824
8863, -14096.240993000001
8864, -14110.556281000001
8865, -14107.992221
8866, -14105.406733000002
8867, -14098.240103
8868, -14098.599186000001
8869, -14096.294453
8870, -14096.321509000001
8871, -14124.865506
8872, -14124.807665999999
8873, -14145.533565
8874, -14145.812134
8875, -14119.666616999999
8876, -14118.775322
8877, -14086.076693
8878, -14086.251936
8879, -14103.6924
8880, -14120.054022999999
8881, -14135.447402000002
8882, -14096.835987
8883, -14096.749655000001
8884, -14097.445546
8885, -14113.5848
8886, -14114.528230000002
8887, -14116.734988999999
8888, -14100.353428999999
8889, -14124.981941999999
8890, -14070.564597999999
8891, -14115.649728999999
8892, -14185.095596000001
8893, -14187.056719
8894, -14187.10454
8895, -14187.446897999998
8896, -14216.326450999999
8897, -14174.193568
8898, -14174.460459
8899, -14174.372016
8900, -14091.302583
8901, -14090.188943000001
8902, -14091.003911000002
8903, -14090.944631999999
8904, -14080.669024
8905, -14080.548503
8906, -14098.267885
8907, -14112.642063
8908, -14110.482259
8909, -14110.791932
8910, -14109.900549000002
8911, -14098.80088
8912, -14096.211441999998
8913, -14098.928147999999
8914, -14096.1377
8915, -14082.820803999999
8916, -14082.959479
8917, -14087.405977
8918, -14109.289873
8919, -14117.011513999998
8920, -14117.206905000001
8921, -14116.993516999999
8922, -14117.086363
8923, -14142.354787999999
8924, -14115.447349000002
8925, -14097.807359
8926, -14097.589041
8927, -14130.400031000001
8928, -14155.599227
8929, -14113.354038999998
8930, -14113.349824
8931, -14113.035278
8932, -14111.081224000001
8933, -14104.184023
8934, -14207.705677000002
8935, -14207.738313999998
8936, -14207.705677000002
8937, -14206.428746000001
8938, -14174.489461000001
8939, -14149.196733
8940, -14131.1835
8941, -14130.427044999999
8942, -14144.624209
8943, -14098.641474000002
8944, -14098.724282
8945, -14173.405758
8946, -14142.622666999998
8947, -14142.23987
8948, -14083.723272
8949, -14084.451125
8950, -14085.032881000001
8951, -14084.968138999999
8952, -14085.515416
8953, -14083.422087
8954, -14082.856738999999
8955, -14082.948961000002
8956, -14137.359528
8957, -14160.611497999998
8958, -14159.92358
8959, -14139.113167
8960, -14124.20799
8961, -14132.21925
8962, -14104.011475
8963, -14084.596338
8964, -14084.596338
8965, -14109.545454
8966, -14070.437472999998
8967, -14069.473379
8968, -14084.937998
8969, -14084.376561000001
8970, -14084.609649000002
8971, -14097.129731
8972, -14114.932856
8973, -14121.563908000002
8974, -14120.319744999999
8975, -14107.868723
8976, -14107.693969
8977, -14085.923233000001
8978, -14083.521524000002
8979, -14111.848833000002
8980, -14127.608927000001
8981, -14128.538857
8982, -14128.482866
8983, -14119.595769
8984, -14120.127097
8985, -14094.233431
8986, -14098.323531999999
8987, -14097.29404
8988, -14141.537408000002
8989, -14142.135478
8990, -14141.927491999999
8991, -14141.213212
8992, -14126.908556999999
8993, -14126.748255
8994, -14127.355386000001
8995, -14127.355386000001
8996, -14166.583230000002
8997, -14117.531334000001
8998, -14111.814503
8999, -14099.176099
9000, -14097.627047
9001, -14095.180025
9002, -14117.930831
9003, -14103.043993000001
9004, -14102.428608000002
9005, -14102.428608000002
9006, -14101.719424
9007, -14103.022452000001
9008, -14124.518868000001
9009, -14094.607087999999
9010, -14132.086691
9011, -14130.440212000001
9012, -14112.007412
9013, -14106.303915999999
9014, -14106.104157
9015, -14105.977396
9016, -14106.114315
9017, -14131.884936000002
9018, -14131.884936000002
9019, -14132.611336000002
9020, -14131.913618999999
9021, -14133.213106000001
9022, -14144.271868
9023, -14121.582175
9024, -14116.212522999998
9025, -14127.392618
9026, -14127.392618
9027, -14129.384231999999
9028, -14115.185726
9029, -14118.072974
9030, -14137.05218
9031, -14137.579293
9032, -14086.662115000001
9033, -14086.662115000001
9034, -14086.934303
9035, -14088.835018000002
9036, -14115.869681
9037, -14199.528344999999
9038, -14198.888062
9039, -14198.728213999999
9040, -14136.866073
9041, -14137.896594999998
9042, -14137.703241
9043, -14137.820193000001
9044, -14140.696319
9045, -14140.488566
9046, -14110.522566
9047, -14109.702443
9048, -14127.341456
9049, -14132.261197999998
9050, -14145.508105
9051, -14144.835216
9052, -14162.004644999999
9053, -14137.782711000002
9054, -14122.136774
9055, -14085.529116
9056, -14085.500656999999
9057, -14085.207356
9058, -14085.358113
9059, -14101.770091999999
9060, -14126.596394
9061, -14128.843582
9062, -14129.089619999999
9063, -14096.7111
9064, -14111.666469
9065, -14089.003268
9066, -14088.763259000001
9067, -14089.378288999998
9068, -14089.378288999998
9069, -14088.763259000001
9070, -14089.840074000002
9071, -14155.772209
9072, -14143.518897
9073, -14143.518897
9074, -14105.602594999998
9075, -14114.817523
9076, -14116.739137999999
9077, -14086.847391
9078, -14086.474191999998
9079, -14083.963848
9080, -14095.777699
9081, -14134.998692
9082, -14135.611981999999
9083, -14135.821753999999
9084, -14133.005575
9085, -14133.005575
9086, -14141.133285
9087, -14124.822044
9088, -14124.822044
9089, -14158.812061
9090, -14158.326743000001
9091, -14158.467641999998
9092, -14144.267962
9093, -14143.390688999998
9094, -14158.150854
9095, -14157.909015000001
9096, -14132.290978
9097, -14114.773184
9098, -14108.207796
9099, -14098.557061000001
9100, -14098.859621000001
9101, -14099.250915
9102, -14100.075434999999
9103, -14123.308478
9104, -14123.127334
9105, -14140.28399
9106, -14135.787152
9107, -14135.609375999999
9108, -14150.583996000001
9109, -14152.215374000001
9110, -14169.0956
9111, -14169.756786000002
9112, -14168.43354
9113, -14150.014471
9114, -14103.324976
9115, -14087.080048
9116, -14114.672058000002
9117, -14116.05925
9118, -14115.719633
9119, -14116.012666999999
9120, -14114.311380000001
9121, -14114.5626
9122, -14114.479941999998
9123, -14115.469315
9124, -14128.452824000002
9125, -14130.109230000002
9126, -14129.949425
9127, -14141.031755000002
9128, -14141.035075
9129, -14104.072156
9130, -14103.701003
9131, -14103.974006999999
9132, -14103.885152
9133, -14113.991569
9134, -14140.420814
9135, -14173.611138
9136, -14172.859218000001
9137, -14101.543063999998
9138, -14113.033639
9139, -14113.792981
9140, -14115.388359
9141, -14081.623849000001
9142, -14080.798847999999
9143, -14080.869768
9144, -14080.891084
9145, -14067.687994
9146, -14089.015777
9147, -14108.29758
9148, -14108.131372
9149, -14124.135885
9150, -14138.930712000001
9151, -14105.804713999998
9152, -14111.350524000001
9153, -14073.036587999999
9154, -14123.586608000001
9155, -14083.826815999999
9156, -14083.614469
9157, -14083.402763999999
9158, -14083.082921000001
9159, -14107.273777
9160, -14093.243191
9161, -14093.197506999999
9162, -14107.821518
9163, -14133.090363999998
9164, -14142.229086000001
9165, -14127.830204
9166, -14128.398455
9167, -14141.925086000001
9168, -14141.631919999998
9169, -14165.995244
9170, -14103.283855000001
9171, -14109.832263
9172, -14109.912443000001
9173, -14110.186548
9174, -14109.539055000001
9175, -14108.982769
9176, -14109.201019999999
9177, -14122.013786000001
9178, -14122.321075
9179, -14122.013786000001
9180, -14124.729649
9181, -14069.970477
9182, -14088.630706999998
9183, -14088.051805000001
9184, -14087.717873
9185, -14116.022646000001
9186, -14102.253331
9187, -14120.990538999999
9188, -14121.30658
9189, -14102.481349000002
9190, -14099.465181
9191, -14084.875863
9192, -14084.230621
9193, -14083.948756
9194, -14083.33574
9195, -14082.713294
9196, -14083.963597999998
9197, -14084.375653000001
9198, -14084.570812
9199, -14083.641909
9200, -14068.341612
9201, -14083.169472
9202, -14087.176613
9203, -14110.011344
9204, -14095.948043
9205, -14095.186636000002
9206, -14069.783756
9207, -14123.516365000001
9208, -14095.428684999999
9209, -14156.443583000002
9210, -14136.519465000001
9211, -14136.433449
9212, -14149.184583000002
9213, -14154.138103
9214, -14096.630030000002
9215, -14096.814874000002
9216, -14096.193938
9217, -14111.984518000001
9218, -14112.042341999999
9219, -14109.62422
9220, -14095.485209
9221, -14095.380029
9222, -14108.451391999999
9223, -14140.516350999998
9224, -14128.444747
9225, -14118.852237000001
9226, -14137.661605000001
9227, -14151.25649
9228, -14146.235943000001
9229, -14158.566869999999
9230, -14143.447662
9231, -14142.88165
9232, -14142.471129
9233, -14142.471129
9234, -14143.366047999998
9235, -14142.471129
9236, -14143.300766
9237, -14103.169656999999
9238, -14111.190691
9239, -14110.199502000001
9240, -14094.512396
9241, -14094.512396
9242, -14096.520191999998
9243, -14125.824816999999
9244, -14140.124834999999
9245, -14089.882327000001
9246, -14086.510522999999
9247, -14086.367588
9248, -14084.239111
9249, -14082.574956
9250, -14129.604883000002
9251, -14128.323309000001
9252, -14128.008216
9253, -14128.106559
9254, -14127.866184999999
9255, -14126.025843000001
9256, -14125.1842
9257, -14084.790681
9258, -14125.381003999999
9259, -14114.405474000001
9260, -14129.905476
9261, -14101.805149000002
9262, -14120.507884
9263, -14095.145147
9264, -14111.184152000002
9265, -14104.43699
9266, -14126.861189
9267, -14127.658789
9268, -14103.469819999998
9269, -14100.600065
9270, -14100.601018000001
9271, -14121.24983
9272, -14197.184963
9273, -14197.084386000002
9274, -14197.140287999999
9275, -14107.943271
9276, -14107.361321
9277, -14120.778536000002
9278, -14144.165001
9279, -14119.918271
9280, -14110.231897999998
9281, -14109.024930000001
9282, -14108.627603
9283, -14125.766026
9284, -14125.45971
9285, -14121.635778
9286, -14136.468863
9287, -14089.903916999998
9288, -14089.665509999999
9289, -14144.431875
9290, -14172.928421999999
9291, -14173.24624
9292, -14173.322318
9293, -14174.747554
9294, -14174.489700999999
9295, -14192.300561000002
9296, -14115.678809000001
9297, -14114.950685
9298, -14182.875954
9299, -14182.848891
9300, -14182.848891
9301, -14182.875954
9302, -14167.872377000002
9303, -14144.548979
9304, -14144.807541999999
9305, -14144.664621000002
9306, -14144.674959
9307, -14144.980159
9308, -14145.195672999998
9309, -14129.834394
9310, -14129.594606999999
9311, -14073.509808
9312, -14097.250633000001
9313, -14097.405783000002
9314, -14097.030197999999
9315, -14070.490038
9316, -14070.578163999999
9317, -14070.178919
9318, -14070.0908
9319, -14070.153631000001
9320, -14096.736903
9321, -14096.642826
9322, -14122.063747999999
9323, -14146.176697
9324, -14146.717142
9325, -14153.183457
9326, -14116.872022999998
9327, -14119.163669999998
9328, -14119.528991
9329, -14119.652962999999
9330, -14118.884006
9331, -14100.843041999999
9332, -14106.275518
9333, -14106.956046000001
9334, -14093.796465000001
9335, -14094.732325
9336, -14094.157431
9337, -14083.33751
9338, -14085.355434000001
9339, -14087.302130000002
9340, -14103.916324000002
9341, -14140.996722999998
9342, -14194.531505
9343, -14193.319080000001
9344, -14192.323063
9345, -14125.280630000001
9346, -14125.215963999999
9347, -14126.31301
9348, -14116.891518999999
9349, -14116.688646999999
9350, -14096.562131
9351, -14096.685996
9352, -14114.272162000001
9353, -14114.664036000002
9354, -14114.478372
9355, -14114.664036000002
9356, -14116.448759
9357, -14111.191075
9358, -14188.573918
9359, -14153.073075
9360, -14153.193269
9361, -14153.193269
9362, -14128.922581
9363, -14129.339494999998
9364, -14129.204413
9365, -14129.307761000002
9366, -14158.441466999999
9367, -14099.216805000002
9368, -14172.381246
9369, -14113.743337
9370, -14113.29854
9371, -14104.349575
9372, -14104.939428
9373, -14104.581011000002
9374, -14104.316241
9375, -14104.719388
9376, -14104.952856
9377, -14121.155583000002
9378, -14135.249243
9379, -14133.517309
9380, -14183.766505000001
9381, -14185.700671
9382, -14184.682965
9383, -14184.942038
9384, -14165.737468000001
9385, -14179.783475
9386, -14095.547262
9387, -14137.227481
9388, -14106.773325
9389, -14091.801631999999
9390, -14112.320721
9391, -14111.917793999999
9392, -14127.624504
9393, -14127.489427
9394, -14127.571272
9395, -14127.802743
9396, -14143.615809
9397, -14144.332422
9398, -14123.32053
9399, -14124.387954
9400, -14093.339777000001
9401, -14093.339777000001
9402, -14106.983102000002
9403, -14119.177962
9404, -14110.236247
9405, -14089.237785
9406, -14089.233419
9407, -14067.797969
9408, -14084.477612
9409, -14084.227756
9410, -14085.563158
9411, -14084.252179
9412, -14084.140531000001
9413, -14082.553219999998
9414, -14097.344443
9415, -14070.496175999999
9416, -14070.951456
9417, -14167.727177
9418, -14169.280744
9419, -14124.047433000002
9420, -14098.250419
9421, -14093.666339
9422, -14099.684387000001
9423, -14099.677002
9424, -14100.948572
9425, -14122.694256
9426, -14138.531914
9427, -14138.531914
9428, -14138.750844
9429, -14136.550846
9430, -14123.241656
9431, -14104.487278
9432, -14119.758463999999
9433, -14117.978938
9434, -14119.124441999998
9435, -14117.951646000001
9436, -14117.599127000001
9437, -14121.455563999998
9438, -14106.931263
9439, -14084.178425999999
9440, -14097.589530000001
9441, -14140.420482
9442, -14140.420482
9443, -14148.361827
9444, -14148.114796000002
9445, -14148.774317
9446, -14148.451624000001
9447, -14113.528911000001
9448, -14113.546434
9449, -14146.582481
9450, -14161.701447
9451, -14111.781689
9452, -14111.867421
9453, -14069.797013
9454, -14070.162487
9455, -14098.762069999999
9456, -14098.788035
9457, -14098.067309
9458, -14098.250284
9459, -14098.346366
9460, -14122.023861000001
9461, -14163.659059
9462, -14163.820186
9463, -14129.254975
9464, -14101.416703
9465, -14102.031278
9466, -14102.031278
9467, -14102.031278
9468, -14142.995108000001
9469, -14142.528429
9470, -14136.417438
9471, -14136.417438
9472, -14136.216606
9473, -14136.546858000002
9474, -14135.918524
9475, -14135.918524
9476, -14135.918524
9477, -14154.57393
9478, -14139.775862
9479, -14139.853611000002
9480, -14148.999075999998
9481, -14105.219786000001
9482, -14105.219786000001
9483, -14104.988750999999
9484, -14105.610161000002
9485, -14106.246118000001
9486, -14105.386033
9487, -14105.386033
9488, -14105.669694999999
9489, -14105.961726
9490, -14105.187746000001
9491, -14104.812833000002
9492, -14104.500253
9493, -14101.545257
9494, -14102.327878
9495, -14146.984549
9496, -14146.468522
9497, -14146.456306
9498, -14146.287972999999
9499, -14144.871244999998
9500, -14167.085825
9501, -14201.693228999999
9502, -14185.90414
9503, -14187.121268
9504, -14130.066497999998
9505, -14090.524565
9506, -14090.456031
9507, -14091.251902000002
9508, -14082.152041999998
9509, -14135.875903999999
9510, -14142.086302000002
9511, -14137.84249
9512, -14151.981903999998
9513, -14112.439964
9514, -14112.790537
9515, -14112.134047999998
9516, -14112.790537
9517, -14111.03694
9518, -14112.404281000001
9519, -14112.532882
9520, -14110.497552
9521, -14111.34116
9522, -14093.414494999999
9523, -14093.187988999998
9524, -14093.574761000002
9525, -14094.943452000001
9526, -14084.625405
9527, -14104.952628000001
9528, -14112.315777000002
9529, -14112.969003
9530, -14150.813128999998
9531, -14150.479531
9532, -14148.701399000001
9533, -14146.876599000001
9534, -14146.876599000001
9535, -14085.97911
9536, -14091.481650999998
9537, -14125.312882
9538, -14125.041878
9539, -14112.829966
9540, -14168.057206
9541, -14168.158316
9542, -14129.375919999999
9543, -14129.394543999999
9544, -14083.787737
9545, -14104.142807
9546, -14102.61725
9547, -14101.346743
9548, -14101.420036000001
9549, -14100.832138999998
9550, -14101.279019999998
9551, -14101.279019999998
9552, -14101.279019999998
9553, -14120.480005000001
9554, -14097.011907
9555, -14121.298374000002
9556, -14119.583725
9557, -14120.097313999999
9558, -14120.087966
9559, -14119.092819999998
9560, -14148.210281
9561, -14154.818991999999
9562, -14093.10605
9563, -14092.125159000001
9564, -14092.73981
9565, -14093.126116999998
9566, -14085.602168000001
9567, -14124.084088999998
9568, -14136.005797
9569, -14180.669927
9570, -14177.565525
9571, -14113.847978999998
9572, -14109.024841
9573, -14109.724906
