iter, logposterior
15305, -206.05519651
15306, -206.05519651
15307, -206.05519651
15308, -206.60271029
15309, -206.60271029
15310, -205.64906169
15311, -205.64906169
15312, -205.64906169
15313, -205.68023533
15314, -205.68023533
15315, -205.68023533
15316, -205.68023533
15317, -205.68023533
15318, -205.68023533
15319, -205.68023533
15320, -205.68023533
15321, -206.52313523
15322, -206.52313523
15323, -206.52240691
15324, -206.52240691
15325, -206.52240691
15326, -206.83367642
15327, -209.42847417
15328, -209.47583716
15329, -209.65063413
15330, -209.71987789
15331, -209.71987789
15332, -209.71987789
15333, -209.71987789
15334, -209.71987789
15335, -209.71987789
15336, -209.71987789
15337, -209.71987789
15338, -209.71987789
15339, -209.71987789
15340, -209.71987789
15341, -209.47192814
15342, -209.56955519
15343, -209.98969348
15344, -210.79840541
15345, -211.17425963
15346, -212.15581076
15347, -212.15581076
15348, -212.15581076
15349, -212.15581076
15350, -211.30652772
15351, -211.30652772
15352, -211.33372333
15353, -211.33372333
15354, -211.33372333
15355, -211.33372333
15356, -211.33372333
15357, -211.33372333
15358, -211.33372333
15359, -211.33372333
15360, -211.33372333
15361, -210.83611039
15362, -210.83611039
15363, -210.98000123
15364, -210.98000123
15365, -210.67479426
15366, -210.67479426
15367, -210.52560727
15368, -210.52560727
15369, -210.52560727
15370, -210.52560727
15371, -210.52560727
15372, -210.55381087
15373, -210.55381087
15374, -210.55381087
15375, -210.55381087
15376, -210.55381087
15377, -210.55381087
15378, -210.55381087
15379, -210.55381087
15380, -210.55381087
15381, -210.55381087
15382, -210.55381087
15383, -210.30173199
15384, -209.85819573
15385, -209.89260641
15386, -208.54852788
15387, -208.54852788
15388, -208.54852788
15389, -208.42399907
15390, -208.64664912
15391, -208.64664912
15392, -208.60912927
15393, -208.60912927
15394, -208.60912927
15395, -208.60912927
15396, -208.60912927
15397, -208.60912927
15398, -208.60912927
15399, -208.60912927
15400, -208.60912927
15401, -208.60912927
15402, -208.16957003
15403, -208.23715403
15404, -208.23715403
15405, -208.23715403
15406, -208.23715403
15407, -208.23715403
15408, -208.3481415
15409, -208.3481415
15410, -208.82738554
15411, -208.82738554
15412, -208.80005851
15413, -208.78972554
15414, -208.78972554
15415, -208.78972554
15416, -208.78972554
15417, -208.78972554
15418, -208.78972554
15419, -208.78972554
15420, -208.78972554
15421, -208.15908864
15422, -208.15908864
15423, -208.09150159
15424, -208.09150159
15425, -208.03430338
15426, -208.03430338
15427, -207.51325027
15428, -207.51325027
15429, -207.51325027
15430, -208.36437791
15431, -208.36437791
15432, -208.39445642
15433, -208.39445642
15434, -208.39445642
15435, -208.39445642
15436, -208.39445642
15437, -208.41729388
15438, -208.41729388
15439, -208.41729388
15440, -208.41729388
15441, -208.41729388
15442, -209.68966695
15443, -209.72989916
15444, -209.72989916
15445, -209.68775164
15446, -208.89924683
15447, -208.89924683
15448, -208.89924683
15449, -208.89924683
15450, -208.23199136
15451, -208.23199136
15452, -208.25752829
15453, -208.19614687
15454, -208.19614687
15455, -208.19614687
15456, -208.19614687
15457, -208.19614687
15458, -208.19614687
15459, -208.19614687
15460, -208.19614687
15461, -208.83248747
15462, -209.36438407
15463, -209.36438407
15464, -209.36438407
15465, -209.24292234
15466, -208.71098628
15467, -207.22311212
15468, -207.22311212
15469, -207.16560988
15470, -207.00169595
15471, -207.00169595
15472, -206.92246738
15473, -206.92246738
15474, -206.92246738
15475, -206.92246738
15476, -206.92246738
15477, -206.92246738
15478, -206.92246738
15479, -206.92246738
15480, -206.92246738
15481, -206.14523263
15482, -206.14523263
15483, -206.14523263
15484, -206.14523263
15485, -206.27935746
15486, -206.27935746
15487, -206.27935746
15488, -206.27935746
15489, -206.27935746
15490, -206.27935746
15491, -206.27935746
15492, -206.27935746
15493, -206.27935746
15494, -206.27935746
15495, -206.27935746
15496, -206.27935746
15497, -206.22993655
15498, -206.22993655
15499, -206.22993655
15500, -206.22993655
15501, -205.75790151
15502, -205.15402976
15503, -205.26608567
15504, -205.26608567
15505, -205.26608567
15506, -205.97658779
15507, -207.4297876
15508, -207.69425739
15509, -207.5695873
15510, -208.42707684
15511, -208.42707684
15512, -208.42707684
15513, -208.42707684
15514, -208.42707684
15515, -208.42707684
15516, -208.42707684
15517, -208.42707684
15518, -208.42707684
15519, -208.42707684
15520, -208.42707684
15521, -208.52275974
15522, -209.07633849
15523, -208.90120339
15524, -208.90120339
15525, -208.95912292
15526, -208.95912292
15527, -208.95912292
15528, -208.99753794
15529, -209.11102184
15530, -209.11102184
15531, -209.11102184
15532, -209.06599892
15533, -209.10021071
15534, -209.10021071
15535, -209.10021071
15536, -209.10021071
15537, -209.10021071
15538, -209.10021071
15539, -209.10021071
15540, -209.10021071
15541, -208.67215711
15542, -208.67215711
15543, -208.70533525
15544, -208.70533525
15545, -208.77341666
15546, -209.11339152
15547, -209.11339152
15548, -208.7427232
15549, -208.8386579
15550, -208.22081238
15551, -208.22081238
15552, -208.21003575
15553, -208.21003575
15554, -208.21003575
15555, -208.21003575
15556, -208.21003575
15557, -208.21003575
15558, -208.21003575
15559, -208.21003575
15560, -208.21003575
15561, -208.21003575
15562, -208.53687747
15563, -208.31263707
15564, -208.31263707
15565, -208.27525159
15566, -206.40848555
15567, -206.42020896
15568, -206.42020896
15569, -206.38900819
15570, -206.38900819
15571, -206.38900819
15572, -206.38900819
15573, -206.38900819
15574, -206.38900819
15575, -206.38900819
15576, -206.38900819
15577, -206.38900819
15578, -206.38900819
15579, -206.38900819
15580, -206.38900819
15581, -206.82249674
15582, -206.82249674
15583, -206.92887979
15584, -206.92887979
15585, -206.91933489
15586, -206.91933489
15587, -206.91933489
15588, -206.91933489
15589, -206.82272706
15590, -206.87198618
15591, -206.87198618
15592, -206.87198618
15593, -206.87198618
15594, -206.87198618
15595, -206.87198618
15596, -206.87198618
15597, -206.94688448
15598, -206.94688448
15599, -206.94688448
15600, -206.94688448
15601, -206.83392339
15602, -207.24638883
15603, -207.07302786
15604, -207.16933703
15605, -207.16933703
15606, -206.97861766
15607, -206.77661397
15608, -206.77661397
15609, -206.8014212
15610, -206.8014212
15611, -206.8014212
15612, -206.8014212
15613, -206.8014212
15614, -206.8014212
15615, -206.8014212
15616, -206.8014212
15617, -206.8014212
15618, -206.8014212
15619, -206.8014212
15620, -206.8014212
15621, -206.8014212
15622, -206.8014212
15623, -206.91331292
15624, -206.91331292
15625, -206.89033826
15626, -208.48671347
15627, -207.79914277
15628, -207.67004329
15629, -207.67004329
15630, -206.63569886
15631, -206.63569886
15632, -206.62869469
15633, -206.62869469
15634, -206.62869469
15635, -206.62869469
15636, -206.62869469
15637, -206.6460078
15638, -206.6460078
15639, -206.6460078
15640, -206.6460078
15641, -206.6460078
15642, -206.6460078
15643, -206.48495657
15644, -206.48495657
15645, -206.55829349
15646, -206.55829349
15647, -206.55829349
15648, -206.55829349
15649, -206.55829349
15650, -206.55829349
15651, -206.55829349
15652, -206.57343747
15653, -206.57343747
15654, -206.57343747
15655, -206.57343747
15656, -206.57343747
15657, -206.54945793
15658, -206.54945793
15659, -206.54945793
15660, -206.54945793
15661, -208.32777466
15662, -207.80090471
15663, -207.98411895
15664, -207.98411895
15665, -208.04099758
15666, -208.04099758
15667, -208.04099758
15668, -208.04099758
15669, -208.13042389
15670, -209.00293722
15671, -209.00293722
15672, -209.05521057
15673, -209.0072633
15674, -209.0072633
15675, -209.0072633
15676, -209.0072633
15677, -209.0072633
15678, -209.0072633
15679, -209.0072633
15680, -209.0072633
15681, -208.93536307
15682, -209.64491128
15683, -209.68543349
15684, -207.90542492
15685, -207.91932397
15686, -207.91932397
15687, -207.6399573
15688, -207.6399573
15689, -207.46348392
15690, -206.8188283
15691, -206.8188283
15692, -206.8188283
15693, -206.8188283
15694, -206.8188283
15695, -206.8188283
15696, -206.8188283
15697, -206.8188283
15698, -206.8188283
15699, -206.8188283
15700, -206.8188283
15701, -206.8188283
15702, -206.00003129
15703, -205.89641576
15704, -205.92666577
15705, -205.81951002
15706, -205.81951002
15707, -206.43582193
15708, -206.43582193
15709, -206.32443089
15710, -205.88040581
15711, -205.88040581
15712, -205.83725947
15713, -205.83725947
15714, -205.83725947
15715, -205.83725947
15716, -205.83725947
15717, -205.83725947
15718, -205.83725947
15719, -205.83725947
15720, -205.83725947
15721, -204.12221374
15722, -204.12221374
15723, -204.21667413
15724, -204.21667413
15725, -204.1283037
15726, -204.08359775
15727, -205.02223647
15728, -206.56122522
15729, -206.66359442
15730, -206.57633397
15731, -206.57633397
15732, -206.57633397
15733, -206.57633397
15734, -206.57633397
15735, -206.57633397
15736, -206.57633397
15737, -206.70705001
15738, -206.70705001
15739, -206.70705001
15740, -206.70705001
15741, -209.43741048
15742, -209.43741048
15743, -209.11809376
15744, -209.11809376
15745, -209.11809376
15746, -209.11809376
15747, -211.49594417
15748, -211.30685771
15749, -211.51205946
15750, -212.73401799
15751, -212.73401799
15752, -212.71873952
15753, -212.71873952
15754, -212.71873952
15755, -212.71873952
15756, -212.71873952
15757, -212.71873952
15758, -212.71873952
15759, -212.71873952
15760, -212.71873952
15761, -209.85563022
15762, -209.85563022
15763, -209.87153468
15764, -209.87153468
15765, -209.90354271
15766, -212.09206631
15767, -212.09206631
15768, -212.09206631
15769, -212.04503523
15770, -210.84336953
15771, -210.84336953
15772, -210.83399331
15773, -210.83399331
15774, -210.83399331
15775, -210.83399331
15776, -210.83399331
15777, -210.80327357
15778, -210.80327357
15779, -210.80327357
15780, -210.80327357
15781, -210.14152473
15782, -210.14152473
15783, -210.11282319
15784, -210.11282319
15785, -210.15708415
15786, -209.64515904
15787, -207.01381678
15788, -207.01381678
15789, -206.96906756
15790, -207.79517518
15791, -207.79517518
15792, -207.79517518
15793, -207.79517518
15794, -207.79517518
15795, -207.79517518
15796, -207.79517518
15797, -207.79517518
15798, -207.79517518
15799, -207.79517518
15800, -207.79517518
15801, -208.0904102
15802, -206.75084866
15803, -206.75084866
15804, -206.75084866
15805, -206.77438789
15806, -205.45421517
15807, -205.45421517
15808, -206.02651031
15809, -206.01040902
15810, -204.99160243
15811, -204.99160243
15812, -204.97652318
15813, -204.97652318
15814, -204.97652318
15815, -204.97652318
15816, -204.97652318
15817, -204.97652318
15818, -204.97652318
15819, -204.97652318
15820, -204.97652318
15821, -206.18459402
15822, -206.56649119
15823, -206.56649119
15824, -206.56649119
15825, -206.50833361
15826, -206.42404124
15827, -204.88550031
15828, -204.15719626
15829, -204.18903263
15830, -204.18903263
15831, -204.18903263
15832, -204.24396272
15833, -204.24396272
15834, -204.24396272
15835, -204.24396272
15836, -204.24396272
15837, -204.24396272
15838, -204.24396272
15839, -204.24396272
15840, -204.24396272
15841, -204.89737333
15842, -204.89737333
15843, -205.03402035
15844, -205.02221755
15845, -205.15365295
15846, -205.5600499
15847, -205.4577025
15848, -205.4577025
15849, -205.62616989
15850, -206.57207832
15851, -206.57207832
15852, -206.57207832
15853, -206.60468772
15854, -206.60468772
15855, -206.60468772
15856, -206.60468772
15857, -206.60468772
15858, -206.60468772
15859, -206.60468772
15860, -206.60468772
15861, -206.60468772
15862, -206.60468772
15863, -206.71685099
15864, -206.39082355
15865, -206.34708935
15866, -206.34708935
15867, -206.34708935
15868, -206.34708935
15869, -206.36327777
15870, -205.44486362
15871, -205.44486362
15872, -205.44486362
15873, -205.44486362
15874, -205.44486362
15875, -205.44486362
15876, -205.44486362
15877, -205.52005552
15878, -205.52005552
15879, -205.52005552
15880, -205.52005552
15881, -206.69043486
15882, -206.57491655
15883, -206.3900024
15884, -206.88424136
15885, -207.11787797
15886, -207.11787797
15887, -207.11787797
15888, -207.11787797
15889, -207.11787797
15890, -207.11787797
15891, -207.11787797
15892, -207.11787797
15893, -207.11787797
15894, -207.11787797
15895, -207.11787797
15896, -207.11787797
15897, -206.92502188
15898, -206.92502188
15899, -206.92502188
15900, -206.92502188
15901, -206.92502188
15902, -206.92502188
15903, -206.92502188
15904, -206.92502188
15905, -207.00561416
15906, -207.00561416
15907, -207.00561416
15908, -207.00561416
15909, -207.0906142
15910, -207.5874874
15911, -207.5874874
15912, -207.5874874
15913, -207.63239741
15914, -207.63239741
15915, -207.63239741
15916, -207.63239741
15917, -207.63239741
15918, -207.63239741
15919, -207.63239741
15920, -207.63239741
15921, -205.50637935
15922, -205.50637935
15923, -205.50637935
15924, -205.50637935
15925, -205.7370377
15926, -205.51553633
15927, -206.27048693
15928, -206.27048693
15929, -206.27048693
15930, -206.27048693
15931, -206.27048693
15932, -206.24981387
15933, -206.24077688
15934, -206.24077688
15935, -206.24077688
15936, -206.24077688
15937, -206.24077688
15938, -206.24077688
15939, -206.24077688
15940, -206.24077688
15941, -206.24077688
15942, -206.66275015
15943, -206.66275015
15944, -206.66275015
15945, -206.56191682
15946, -207.64225117
15947, -207.00665173
15948, -207.00665173
15949, -207.00665173
15950, -205.29986033
15951, -205.29986033
15952, -205.29986033
15953, -205.29986033
15954, -205.29986033
15955, -205.29986033
15956, -205.29986033
15957, -205.33754957
15958, -205.33754957
15959, -205.33754957
15960, -205.33754957
15961, -205.33754957
15962, -204.97836801
15963, -205.27444835
15964, -205.27444835
15965, -205.18868479
15966, -205.21334565
15967, -205.21334565
15968, -205.21334565
15969, -205.27274447
15970, -205.27200211
15971, -205.27200211
15972, -205.15898197
15973, -205.15898197
15974, -205.15898197
15975, -205.15898197
15976, -205.15898197
15977, -205.15898197
15978, -205.15898197
15979, -205.15898197
15980, -205.15898197
15981, -207.37674737
15982, -207.74733813
15983, -208.36582034
15984, -208.36582034
15985, -208.34894428
15986, -208.34894428
15987, -208.11041834
15988, -207.44409061
15989, -207.44409061
15990, -207.44409061
15991, -207.44409061
15992, -207.43441126
15993, -207.43441126
15994, -207.43441126
15995, -207.43441126
15996, -207.43441126
15997, -207.56313574
15998, -207.56313574
15999, -207.56313574
16000, -207.56313574
16001, -207.10675946
16002, -205.693916
16003, -204.86778034
16004, -204.86778034
16005, -205.06540544
16006, -205.60244005
16007, -205.88755518
16008, -206.20200137
16009, -206.25231252
16010, -206.82478858
16011, -206.82478858
16012, -206.82478858
16013, -206.68074401
16014, -206.68074401
16015, -206.68074401
16016, -206.68074401
16017, -206.67023677
16018, -206.67023677
16019, -206.67023677
16020, -206.67023677
16021, -206.3978461
16022, -206.3978461
16023, -206.3978461
16024, -206.12361248
16025, -205.97380052
16026, -205.97380052
16027, -205.97380052
16028, -205.97380052
16029, -205.8792389
16030, -206.16244367
16031, -206.16244367
16032, -206.19937332
16033, -206.19937332
16034, -206.19937332
16035, -206.19937332
16036, -206.19937332
16037, -206.30789466
16038, -206.30789466
16039, -206.30789466
16040, -206.30789466
16041, -208.04131671
16042, -208.85155572
16043, -208.85155572
16044, -208.85155572
16045, -208.8656945
16046, -209.0032961
16047, -209.7337371
16048, -207.18761274
16049, -207.40622397
16050, -207.40622397
16051, -207.40622397
16052, -207.31571343
16053, -207.31571343
16054, -207.31571343
16055, -207.31571343
16056, -207.31571343
16057, -207.31571343
16058, -207.31571343
16059, -207.31571343
16060, -207.31571343
16061, -203.86343473
16062, -204.32400913
16063, -204.32400913
16064, -204.32400913
16065, -204.27347184
16066, -204.27347184
16067, -204.7275057
16068, -204.26941948
16069, -204.1853131
16070, -204.1853131
16071, -204.1853131
16072, -204.1853131
16073, -204.20597069
16074, -204.20597069
16075, -204.20597069
16076, -204.20597069
16077, -204.10494661
16078, -204.10494661
16079, -204.10494661
16080, -204.10494661
16081, -204.43664393
16082, -203.73568546
16083, -203.80798857
16084, -203.80798857
16085, -203.83105667
16086, -203.83105667
16087, -206.42198847
16088, -206.42198847
16089, -206.61987143
16090, -206.61987143
16091, -206.61987143
16092, -206.61987143
16093, -206.61987143
16094, -206.61987143
16095, -206.61987143
16096, -206.61987143
16097, -206.52851746
16098, -206.52851746
16099, -206.52851746
16100, -206.52851746
16101, -209.61018825
16102, -209.61018825
16103, -209.77913587
16104, -209.77913587
16105, -209.75272763
16106, -210.01350197
16107, -209.66729661
16108, -209.66729661
16109, -209.66729661
16110, -209.46643063
16111, -209.46643063
16112, -209.46643063
16113, -209.46643063
16114, -209.46643063
16115, -209.46643063
16116, -209.46643063
16117, -209.46643063
16118, -209.46643063
16119, -209.46643063
16120, -209.46643063
16121, -206.97488826
16122, -208.4405537
16123, -208.43190749
16124, -208.43190749
16125, -208.42384634
16126, -208.42384634
16127, -208.02620618
16128, -206.50253308
16129, -206.24759998
16130, -206.24759998
16131, -206.24759998
16132, -206.24267653
16133, -206.24267653
16134, -206.24267653
16135, -206.24267653
16136, -206.24267653
16137, -206.24267653
16138, -206.24267653
16139, -206.24267653
16140, -206.24267653
16141, -206.24267653
16142, -206.00633889
16143, -205.7539505
16144, -205.7539505
16145, -205.75266059
16146, -205.75266059
16147, -205.75266059
16148, -205.75266059
16149, -205.75266059
16150, -207.03154053
16151, -207.03154053
16152, -207.03154053
16153, -207.03154053
16154, -207.03154053
16155, -207.03154053
16156, -207.03154053
16157, -207.06482351
16158, -207.06482351
16159, -207.06482351
16160, -207.06482351
16161, -207.06482351
16162, -207.06482351
16163, -207.33413947
16164, -207.33413947
16165, -207.19410407
16166, -207.44626407
16167, -205.62397816
16168, -205.62397816
16169, -205.56719653
16170, -206.25882006
16171, -206.25882006
16172, -206.25882006
16173, -206.25882006
16174, -206.25882006
16175, -206.25882006
16176, -206.25882006
16177, -206.21531875
16178, -206.21531875
16179, -206.21531875
16180, -206.21531875
16181, -208.78739896
16182, -212.35020927
16183, -212.33193585
16184, -212.33193585
16185, -212.29315432
16186, -212.29315432
16187, -212.67813454
16188, -212.67813454
16189, -212.77736859
16190, -212.77736859
16191, -212.77736859
16192, -212.81857488
16193, -212.83973797
16194, -212.83973797
16195, -212.83973797
16196, -212.83973797
16197, -212.77254945
16198, -212.77254945
16199, -212.77254945
16200, -212.77254945
16201, -212.48537865
16202, -211.63444346
16203, -211.63444346
16204, -211.63444346
16205, -211.63444346
16206, -211.63444346
16207, -211.63444346
16208, -211.63444346
16209, -211.83255807
16210, -211.83255807
16211, -211.83255807
16212, -211.81411736
16213, -211.81411736
16214, -211.81411736
16215, -211.81411736
16216, -211.81411736
16217, -211.81411736
16218, -211.95027472
16219, -211.95027472
16220, -211.95027472
16221, -211.95027472
16222, -211.95027472
16223, -212.26986888
16224, -212.26986888
16225, -212.05830357
16226, -209.12739946
16227, -208.98619948
16228, -208.98619948
16229, -209.32229843
16230, -209.32229843
16231, -209.32229843
16232, -209.35842536
16233, -209.35842536
16234, -209.35842536
16235, -209.35842536
16236, -209.35842536
16237, -209.12239058
16238, -209.12239058
16239, -209.12239058
16240, -209.12239058
16241, -209.12239058
16242, -208.9871013
16243, -208.73007028
16244, -208.73007028
16245, -209.01753842
16246, -208.88487403
16247, -208.88487403
16248, -208.88487403
16249, -208.88487403
16250, -209.44562735
16251, -209.44562735
16252, -209.49768059
16253, -209.49768059
16254, -209.49768059
16255, -209.49768059
16256, -209.49768059
16257, -209.49768059
16258, -209.49768059
16259, -209.49768059
16260, -209.49768059
16261, -209.49768059
16262, -209.49768059
16263, -209.76760168
16264, -209.76760168
16265, -209.26739673
16266, -209.26739673
16267, -209.26739673
16268, -209.10692939
16269, -209.22133198
16270, -208.25267499
16271, -208.25267499
16272, -208.25267499
16273, -208.32298886
16274, -208.32298886
16275, -208.32298886
16276, -208.32298886
16277, -208.63377073
16278, -208.63377073
16279, -208.63377073
16280, -208.63377073
16281, -208.63377073
16282, -208.78301133
16283, -208.89369363
16284, -208.89369363
16285, -208.88517807
16286, -208.88517807
16287, -208.88517807
16288, -209.07637441
16289, -208.80274431
16290, -209.25401159
16291, -209.25401159
16292, -209.25401159
16293, -209.25401159
16294, -209.25401159
16295, -209.25401159
16296, -209.25401159
16297, -209.25401159
16298, -209.25401159
16299, -209.25401159
16300, -209.25401159
16301, -208.40266271
16302, -206.73281096
16303, -206.41686469
16304, -206.41686469
16305, -206.34026512
16306, -207.93101889
16307, -207.93101889
16308, -207.93101889
16309, -207.95604452
16310, -206.8724115
16311, -206.8724115
16312, -206.8724115
16313, -206.8724115
16314, -206.8724115
16315, -206.8724115
16316, -206.8724115
16317, -206.8724115
16318, -206.8724115
16319, -206.8724115
16320, -206.8724115
16321, -206.8724115
16322, -206.8724115
16323, -206.51204579
16324, -206.51204579
16325, -206.21888372
16326, -207.78339784
16327, -208.27328224
16328, -208.74513077
16329, -208.757304
16330, -208.7363337
16331, -208.7363337
16332, -208.75929826
16333, -208.75929826
16334, -208.75929826
16335, -208.75929826
16336, -208.75929826
16337, -208.75929826
16338, -208.75929826
16339, -208.75929826
16340, -208.75929826
16341, -208.88657976
16342, -208.88657976
16343, -208.88657976
16344, -208.88657976
16345, -208.75034328
16346, -208.31264645
16347, -208.31264645
16348, -208.31264645
16349, -208.31264645
16350, -208.31264645
16351, -208.31264645
16352, -208.31264645
16353, -208.31264645
16354, -208.31264645
16355, -208.31264645
16356, -208.31264645
16357, -208.47118588
16358, -208.47118588
16359, -208.47118588
16360, -208.47118588
16361, -208.47118588
16362, -208.47118588
16363, -208.45368013
16364, -208.45368013
16365, -208.37150768
16366, -208.54074486
16367, -209.11865776
16368, -209.68900642
16369, -209.4358017
16370, -209.4358017
16371, -209.4358017
16372, -209.36701297
16373, -209.36701297
16374, -209.36701297
16375, -209.36701297
16376, -209.36701297
16377, -209.36701297
16378, -209.36701297
16379, -209.36701297
16380, -209.36701297
16381, -208.59672819
16382, -209.02860232
16383, -209.02860232
16384, -209.02860232
16385, -209.02860232
16386, -209.02860232
16387, -208.08941106
16388, -208.08941106
16389, -208.27055777
16390, -208.27055777
16391, -208.27055777
16392, -208.17621445
16393, -208.28891131
16394, -208.28891131
16395, -208.28891131
16396, -208.28891131
16397, -208.09820802
16398, -208.09820802
16399, -208.09820802
16400, -208.09820802
16401, -207.69353254
16402, -210.29489109
16403, -210.39245479
16404, -210.39245479
16405, -210.42112983
16406, -210.42112983
16407, -210.42112983
16408, -210.42112983
16409, -210.40334567
16410, -211.14000858
16411, -211.14000858
16412, -211.14000858
16413, -211.14000858
16414, -211.14000858
16415, -211.14000858
16416, -211.14000858
16417, -211.14000858
16418, -211.14000858
16419, -211.14000858
16420, -211.14000858
16421, -211.14000858
16422, -212.04411916
16423, -212.08906603
16424, -212.08906603
16425, -212.05163596
16426, -212.05163596
16427, -211.98466468
16428, -211.98466468
16429, -212.21009046
16430, -211.54275493
16431, -211.54275493
16432, -211.69126171
16433, -211.69126171
16434, -211.69126171
16435, -211.69126171
16436, -211.69126171
16437, -211.65130018
16438, -211.65130018
16439, -211.65130018
16440, -211.65130018
16441, -211.61501685
16442, -208.46524576
16443, -208.46524576
16444, -208.46524576
16445, -208.36834632
16446, -211.10980716
16447, -211.01987659
16448, -211.01987659
16449, -211.01987659
16450, -211.91209636
16451, -211.91209636
16452, -211.99239928
16453, -211.99239928
16454, -211.99239928
16455, -211.99239928
16456, -211.99239928
16457, -212.04817453
16458, -212.04817453
16459, -212.04817453
16460, -212.04817453
16461, -212.76000069
16462, -211.26930365
16463, -211.28624081
16464, -211.28624081
16465, -211.11775253
16466, -207.21958593
16467, -207.21958593
16468, -206.2650159
16469, -206.2650159
16470, -206.2650159
16471, -206.2650159
16472, -206.2650159
16473, -206.2650159
16474, -206.2650159
16475, -206.2650159
16476, -206.2650159
16477, -206.23796171
16478, -206.23796171
16479, -206.23796171
16480, -206.23796171
16481, -205.85125338
16482, -205.71829838
16483, -205.895069
16484, -205.895069
16485, -205.76007331
16486, -206.24805423
16487, -206.24805423
16488, -206.24805423
16489, -206.19571196
16490, -205.59070727
16491, -205.59070727
16492, -205.59070727
16493, -205.59070727
16494, -205.59070727
16495, -205.59070727
16496, -205.59070727
16497, -205.57459994
16498, -205.57459994
16499, -205.57459994
16500, -205.57459994
16501, -205.57459994
16502, -206.57939015
16503, -206.79923764
16504, -206.79923764
16505, -206.65800948
16506, -205.07222382
16507, -205.07222382
16508, -205.07222382
16509, -205.06038221
16510, -205.06038221
16511, -205.06038221
16512, -205.06038221
16513, -205.09551113
16514, -205.09551113
16515, -205.09551113
16516, -205.09551113
16517, -205.19510657
16518, -205.19510657
16519, -205.19510657
16520, -205.19510657
16521, -205.19510657
16522, -205.19510657
16523, -204.91993195
16524, -204.91993195
16525, -204.91993195
16526, -204.98656265
16527, -204.98656265
16528, -206.56375867
16529, -206.2668752
16530, -207.76755779
16531, -207.76755779
16532, -207.76755779
16533, -207.68631425
16534, -207.68631425
16535, -207.68631425
16536, -207.68631425
16537, -207.65087889
16538, -207.65087889
16539, -207.65087889
16540, -207.65087889
16541, -207.76564551
16542, -207.50881898
16543, -207.50881898
16544, -207.50881898
16545, -207.80540044
16546, -208.19491099
16547, -208.19491099
16548, -207.05183927
16549, -207.05183927
16550, -206.25425385
16551, -206.25425385
16552, -206.2077637
16553, -206.2077637
16554, -206.2077637
16555, -206.2077637
16556, -206.2077637
16557, -206.2077637
16558, -206.2077637
16559, -206.2077637
16560, -206.2077637
16561, -206.2077637
16562, -207.64653067
16563, -207.64653067
16564, -207.64653067
16565, -207.71953025
16566, -208.84252286
16567, -208.84252286
16568, -208.84252286
16569, -208.84252286
16570, -209.05760615
16571, -209.05760615
16572, -209.15217716
16573, -209.15217716
16574, -209.15217716
16575, -209.15217716
16576, -209.15217716
16577, -209.30055945
16578, -209.30055945
16579, -209.30055945
16580, -209.30055945
16581, -211.08195222
16582, -208.98273221
16583, -208.81255593
16584, -208.81255593
16585, -208.69513734
16586, -207.10137703
16587, -207.10137703
16588, -207.10137703
16589, -207.10137703
16590, -207.16328983
16591, -207.16328983
16592, -207.14293905
16593, -207.14293905
16594, -207.14293905
16595, -207.14293905
16596, -207.14293905
16597, -207.01746856
16598, -207.01746856
16599, -207.01746856
16600, -207.01746856
16601, -207.01746856
16602, -206.77208279
16603, -206.77208279
16604, -206.77208279
16605, -206.87031131
16606, -206.87031131
16607, -206.79869701
16608, -206.79869701
16609, -206.79869701
16610, -207.04466081
16611, -207.04466081
16612, -207.04466081
16613, -207.04466081
16614, -207.04466081
16615, -207.04466081
16616, -207.04466081
16617, -206.83804416
16618, -206.83804416
16619, -206.83804416
16620, -206.83804416
16621, -204.77592916
16622, -204.77592916
16623, -204.81927866
16624, -204.81927866
16625, -204.75479647
16626, -206.96743528
16627, -208.07735092
16628, -208.07735092
16629, -208.07735092
16630, -206.00423993
16631, -206.00423993
16632, -206.06745942
16633, -205.92342651
16634, -205.92342651
16635, -205.92342651
16636, -205.92342651
16637, -205.92342651
16638, -205.92342651
16639, -205.92342651
16640, -205.92342651
16641, -205.92342651
16642, -205.92342651
16643, -205.92342651
16644, -205.92342651
16645, -205.78979625
16646, -205.78979625
16647, -205.78979625
16648, -205.78979625
16649, -206.00729704
16650, -206.00729704
16651, -206.00729704
16652, -206.01371683
16653, -206.03586686
16654, -206.03586686
16655, -206.03586686
16656, -206.03586686
16657, -205.84041782
16658, -205.84041782
16659, -205.84041782
16660, -205.84041782
16661, -205.84041782
16662, -205.84041782
16663, -206.32109196
16664, -206.32109196
16665, -206.2843531
16666, -206.2843531
16667, -206.29393275
16668, -206.29393275
16669, -206.49201131
16670, -208.50907868
16671, -208.50907868
16672, -208.52475622
16673, -208.52475622
16674, -208.52475622
16675, -208.52475622
16676, -208.52475622
16677, -208.52475622
16678, -208.52475622
16679, -208.52475622
16680, -208.52475622
16681, -208.78176165
16682, -208.78176165
16683, -208.63889545
16684, -208.63889545
16685, -208.76101109
16686, -206.76212924
16687, -206.67671419
16688, -206.67671419
16689, -206.67671419
16690, -205.0394527
16691, -205.0394527
16692, -205.02623524
16693, -205.02623524
16694, -205.02623524
16695, -205.02623524
16696, -205.02623524
16697, -205.20739313
16698, -205.20739313
16699, -205.20739313
16700, -205.20739313
16701, -204.46965697
16702, -204.46965697
16703, -203.76570398
