iter, logposterior
1253, -207.4882847575746
1254, -219.9230078782303
1255, -215.7241092225436
1256, -259.79493726561185
1257, -251.4477744301171
1258, -221.6199250874361
1259, -219.4034789622711
1260, -204.12823333752056
1261, -264.5922470120257
1262, -208.8844801262134
1263, -266.61468630862396
1264, -232.64049883892832
1265, -211.93536847158597
1266, -237.51741854377462
1267, -236.8925611629323
1268, -233.39285837749955
1269, -248.70234874082556
1270, -235.80782845371687
1271, -213.03099935370483
1272, -220.8776222851742
1273, -222.17659381097778
1274, -234.36932706072562
1275, -219.9407337147578
1276, -276.3782198454341
1277, -225.54850109740627
1278, -251.3022265683561
1279, -217.2663314324791
1280, -270.11024944422684
1281, -258.17104996528565
1282, -205.6547939322959
1283, -226.96107664526326
1284, -228.7702338818955
1285, -223.58328655604402
1286, -206.30698975926032
1287, -220.20216229668253
1288, -248.0309717972343
1289, -210.77334860911873
1290, -247.91681851877783
1291, -216.7289162990174
1292, -216.87518708234666
1293, -221.60340954460685
1294, -294.5813664364714
1295, -219.6424357516917
1296, -246.0351297557479
1297, -244.10942953277822
1298, -238.15311919999522
1299, -201.97267139002943
1300, -218.51308361539367
1301, -210.93069685012352
1302, -225.02382246207085
1303, -200.71729718011233
1304, -210.1986647900733
1305, -233.73072939603995
1306, -251.9744792013003
1307, -202.31689566044543
1308, -220.3157689632302
1309, -213.6452184109209
1310, -209.8710796684224
1311, -207.19832407250135
1312, -222.65194239130383
1313, -217.40275868050406
1314, -233.6936178088156
1315, -220.80854779872655
1316, -239.04249301305583
1317, -208.46805418609316
1318, -219.36161004624287
1319, -214.038213730244
1320, -220.02922073496006
1321, -231.9313828400317
1322, -225.99342517185917
1323, -213.62499423114642
1324, -219.70922957698656
1325, -225.72432593140567
1326, -224.20351464470275
1327, -240.7030235396456
1328, -228.41382872806597
1329, -200.59559336223137
1330, -219.94262293881133
1331, -255.31093262802077
1332, -252.98180516155335
1333, -221.78855584580847
1334, -254.45010411342668
1335, -218.0161343067142
1336, -224.3804528309722
1337, -220.43877117991798
1338, -245.13192185982192
1339, -228.90270171241752
1340, -247.7707956950381
1341, -265.21581252292196
1342, -222.14845381606466
1343, -209.6375790742132
1344, -242.85221516676145
1345, -198.8376904641051
1346, -269.68666514983806
1347, -226.08697690235098
1348, -235.92632909631632
1349, -219.87806972461576
1350, -233.3919934962924
1351, -229.1124395949646
1352, -200.5643994756577
1353, -217.49939021978264
1354, -227.81404990820008
1355, -216.7800054472633
1356, -219.93894185935008
1357, -217.89414974738375
1358, -257.1672661899975
1359, -223.969571358516
1360, -258.06830832104515
1361, -218.72857460754093
1362, -222.28791884074025
1363, -228.03683837649658
1364, -234.83614613681397
1365, -235.2133231223214
1366, -208.1345825487542
1367, -217.3692792694036
1368, -209.585490526226
1369, -208.38111819577182
1370, -209.39298423271265
1371, -208.55890925210383
1372, -220.06226274408976
1373, -209.0085807788191
1374, -206.74943808454915
1375, -224.67322798035156
1376, -217.2115287881987
1377, -218.62697140425155
1378, -244.83212375599874
1379, -244.00828470078693
1380, -222.19265471129938
1381, -229.91448172663692
1382, -221.70740185379924
1383, -217.08475602201838
1384, -274.76562182593347
1385, -229.090298012397
1386, -217.75909355429854
1387, -208.01088180922633
1388, -210.56274742853353
1389, -226.7411889750047
1390, -207.2553996672663
1391, -228.01323087566485
1392, -248.6728070777434
1393, -237.41936793546353
1394, -226.15605444104244
1395, -217.2408579232028
1396, -243.19985688848462
1397, -230.44349535264112
1398, -209.07214864045582
1399, -275.164617954332
1400, -200.0689068753823
1401, -224.40775730557155
1402, -214.21304884045537
1403, -206.35537052604172
1404, -270.9667008416026
1405, -221.1316918266542
1406, -259.43607983255697
1407, -251.19271716429296
1408, -251.67854062123857
1409, -230.28615756082056
1410, -262.9229176493393
1411, -269.9703229754434
1412, -254.35296105687362
1413, -238.63049747278814
1414, -226.70547574968683
1415, -252.2993829036168
1416, -222.48912956977546
1417, -218.9077680149891
1418, -223.08752391557465
1419, -205.01305838744776
1420, -234.8655771151907
1421, -205.72230680158293
1422, -216.4283346016633
1423, -222.9806186481367
1424, -227.04821759296502
1425, -208.07988619495208
1426, -213.90922899882273
1427, -206.3044502294018
1428, -221.31943413507315
1429, -230.2985190192898
1430, -245.07330544877968
1431, -215.21877174554123
1432, -224.840238084092
1433, -225.01311231678693
1434, -225.61171771773945
1435, -205.91640441532977
1436, -197.65996851913255
1437, -195.75996483701437
1438, -230.69107438061644
1439, -200.80703361915135
1440, -224.3907298661635
1441, -237.82647654952592
1442, -244.7663843133579
1443, -227.17444053105322
1444, -244.59025994813408
1445, -205.38196683921137
1446, -211.35072423947727
1447, -220.09632538195626
1448, -285.4292968896721
1449, -232.0220553003261
1450, -216.07201303272043
1451, -218.51391245291975
1452, -208.20706526468007
1453, -256.6091551678322
1454, -221.83920057964656
1455, -222.04529401032858
1456, -268.6484634041137
1457, -218.81524742794514
1458, -225.54079668094906
1459, -215.51017734513516
1460, -280.4727703668946
1461, -228.162513641383
1462, -239.9924246302245
1463, -208.48798315446163
1464, -221.5627551441952
1465, -201.95567957892098
1466, -204.2038785378525
1467, -242.11767200159068
1468, -249.64582947222664
1469, -197.76203174820168
1470, -252.73452760298753
1471, -233.3430889773127
1472, -259.07103825417477
1473, -249.5558119248609
1474, -196.68921321740075
1475, -201.01327898541516
1476, -196.01223619993547
1477, -229.08452011459772
1478, -209.45566863591048
1479, -198.0211184973878
1480, -222.36332902034536
1481, -209.61359089613026
1482, -209.17275157990557
1483, -249.63274906275086
1484, -230.41157596974665
1485, -262.3974365126611
1486, -201.3802699978333
1487, -236.94330844921333
1488, -228.97434452380688
1489, -225.02826761471613
1490, -220.85469153404122
1491, -220.6087116208484
1492, -241.2965101284582
1493, -219.05111125461264
1494, -233.2820864816489
1495, -220.5336912118056
1496, -217.5984291415675
1497, -207.45899956421508
1498, -240.08005478664262
1499, -242.01344672010651
1500, -217.14139586232483
1501, -218.6410702644417
1502, -197.09628335943634
1503, -203.09556868819948
1504, -226.8649970887241
1505, -240.10301032741523
1506, -204.5322033982252
1507, -196.7600037343017
1508, -198.7624144473985
1509, -206.03445814742963
1510, -239.283955406067
1511, -223.9811151382138
1512, -207.77155054839565
1513, -205.10623598189937
1514, -218.2708678881424
1515, -214.3454771104487
1516, -216.75016508633777
1517, -200.41200856256353
1518, -225.19991468739548
1519, -229.2573680203233
1520, -251.56443224356792
1521, -228.92292900237936
1522, -234.44952095611072
1523, -199.5443689712502
1524, -231.07628979573542
1525, -234.2491127812343
1526, -217.44462825569155
1527, -221.27234980177735
1528, -210.27813319945807
1529, -221.3176136812128
1530, -210.4608473408074
1531, -229.51481026031757
1532, -216.03131535353128
1533, -216.96637814031305
1534, -257.48631123870825
1535, -241.32098749253944
1536, -205.08597860002536
1537, -197.93443584610557
1538, -235.436480864925
1539, -208.77521328644042
1540, -204.97536365723005
1541, -215.62975533845545
1542, -206.76939348176168
1543, -215.5391507865077
1544, -234.40269613798705
1545, -206.84304358228792
1546, -234.39259416061617
1547, -205.83130503337708
1548, -235.3348743047585
1549, -213.533508448027
1550, -240.8568498526003
1551, -209.68307178724982
1552, -219.99265041826897
1553, -205.62787931164092
1554, -257.9759965118108
1555, -223.3477034268494
1556, -207.76466992943205
1557, -207.43454768500652
1558, -218.92221781652108
1559, -233.1647369900555
1560, -222.84538427986823
1561, -215.30917499275807
1562, -233.89710944813632
1563, -208.58873649208434
1564, -239.10453408041715
1565, -227.2813668372362
1566, -221.52373347869968
1567, -231.08793075485895
1568, -233.1190917823913
1569, -216.1230828002156
1570, -205.67493417937644
1571, -220.26155845203346
1572, -229.77501071818875
1573, -207.01323407796457
1574, -242.86797063223048
1575, -203.30570837228188
1576, -227.11135656295312
1577, -251.8943544529305
1578, -217.89684628350835
1579, -211.4516889865093
1580, -195.53928394182034
1581, -202.7222204176851
1582, -232.32160545710047
1583, -203.77104503939313
1584, -241.1826549497851
1585, -219.81672958289596
1586, -218.48169621680609
1587, -227.17655533990293
1588, -218.19595478169816
1589, -242.86484650326963
1590, -230.0463056762197
1591, -238.89873261343797
1592, -224.23652766159688
1593, -222.07726090939866
1594, -205.7967423249895
1595, -208.6479769079029
1596, -197.1906846108889
1597, -227.9912981689418
1598, -237.88176546067572
1599, -220.01484697144838
1600, -217.11117386742225
1601, -224.94773039025785
1602, -242.99260511966312
1603, -216.20523990796835
1604, -250.89266794861572
1605, -247.48438885018754
1606, -233.84056035152105
1607, -212.05729691272498
1608, -219.29278211439023
1609, -203.12969013891106
1610, -198.3491574544298
1611, -212.62743238646976
1612, -209.53822580989765
1613, -227.45237013312067
1614, -206.16985433303583
1615, -210.72430921880954
1616, -247.88199978997562
1617, -214.3470399290982
1618, -215.35566872747316
1619, -201.18855987248767
1620, -230.103977389424
1621, -230.51340824819994
1622, -201.17491443787273
1623, -232.70969074998118
1624, -221.41617303949596
1625, -237.51832473509938
1626, -311.3473752231981
1627, -240.7966071140371
1628, -209.46670509197122
1629, -217.26898249653104
1630, -197.01705219844598
1631, -264.76083186816055
1632, -207.03004831263314
1633, -230.63576545069742
1634, -209.6890987305582
1635, -234.2217833945643
1636, -246.95598191723468
1637, -268.39811328631777
1638, -232.57002260339766
1639, -235.4709559605236
1640, -257.66523454489027
1641, -252.11317735333907
1642, -241.8760533444808
1643, -225.52764289470903
1644, -239.91297522095005
1645, -208.32672473432098
1646, -197.87306015288192
1647, -199.80478535867718
1648, -207.59761150331582
1649, -217.08979774872319
1650, -233.04013374991695
1651, -204.5402267370289
1652, -225.29126407486874
1653, -264.25372190505374
1654, -233.28104589105615
1655, -210.7548890124488
1656, -202.66424754232722
1657, -231.19718418753888
1658, -244.5945450781222
1659, -239.6702434089569
1660, -211.23718114767067
1661, -211.33722240897364
1662, -243.02251921190398
1663, -234.74937947092306
1664, -250.0861175756262
1665, -234.2803326719867
1666, -210.12231149518715
1667, -218.7549817461456
1668, -211.9047840366141
1669, -207.0304511498827
1670, -208.06963942988295
1671, -237.10029667747548
1672, -252.23554041355428
1673, -253.7841011403863
1674, -196.9780883280433
1675, -205.8591070355836
1676, -199.167810868074
1677, -203.22204111650197
1678, -221.30745647790573
1679, -205.05899109532362
1680, -207.18130227667478
1681, -221.12656936960016
1682, -210.56607874661813
1683, -225.26801892012458
1684, -251.93368781855315
1685, -233.97665102872665
1686, -247.7924837738215
1687, -223.33601249236617
1688, -241.27529429630266
1689, -205.72205055822297
1690, -223.57112074392907
1691, -199.67585526415428
1692, -217.25991832411657
1693, -206.80952875723924
1694, -226.29406893111695
1695, -204.71264302976132
1696, -211.6840662109434
1697, -230.10675241585753
1698, -220.23053609162253
1699, -204.28829383060867
1700, -227.23708204737315
1701, -220.2475641547392
1702, -227.23727377837426
1703, -204.93016676428735
1704, -222.94604836635745
1705, -219.37451792591366
1706, -234.8127594221706
1707, -204.6495823433622
1708, -221.87494540650826
1709, -218.7878351441179
1710, -214.3993147139836
1711, -210.76282338042805
1712, -218.92249915055226
1713, -219.07149032429223
1714, -209.10767895286523
1715, -241.4107525004415
1716, -220.50339000090776
1717, -238.06323083040854
1718, -219.4266359270034
1719, -219.68605802420075
1720, -219.76378107134744
1721, -219.39546654757882
1722, -208.24250034168574
1723, -239.9038875697687
1724, -208.01651217930598
1725, -225.80946703490056
1726, -238.49406346894074
1727, -266.34392327071413
1728, -209.19563939016822
1729, -240.39196302819423
1730, -219.73375728702166
1731, -200.1710285496242
1732, -195.58343680273114
1733, -252.0448308808312
1734, -221.7164499592522
1735, -268.72848582011443
1736, -221.77706186538808
1737, -214.87842167922764
1738, -205.69535732006145
1739, -252.33073093120666
1740, -214.19339236494608
1741, -245.15907784960243
1742, -211.5863087106046
1743, -220.02870171969852
1744, -212.29536214775854
1745, -209.1657459724111
1746, -230.27110641729826
1747, -232.1557390836025
1748, -214.80736373098824
1749, -240.37624798737266
1750, -216.87738785761417
1751, -219.89597626882696
1752, -211.55741711270005
1753, -229.79139264583029
1754, -235.90313309468644
1755, -218.88824617808706
1756, -262.42598096069054
1757, -234.36864808808247
1758, -216.8035721055848
1759, -198.59823958766722
1760, -233.29537929245154
1761, -196.55395013093167
1762, -213.21721697203435
1763, -254.6675323642828
1764, -229.17421380643938
1765, -217.86295183920964
1766, -244.48087422334166
1767, -199.52575386782203
1768, -223.0557600681816
1769, -217.14229562758752
1770, -231.10044595092205
1771, -219.00892762767336
1772, -198.27615518550158
1773, -225.80290874001312
1774, -228.46993200767994
1775, -215.7563647076454
1776, -208.7394802581584
1777, -201.91906606738766
1778, -249.59195303354957
1779, -210.42170555042009
1780, -217.97027296967332
1781, -201.54895216986367
1782, -228.18522842862066
1783, -225.90410698082266
1784, -245.07262098642855
1785, -212.39989250774323
1786, -220.48071883466957
1787, -234.93027792407491
1788, -222.8249687132356
1789, -218.0494881982861
1790, -240.11426999121946
1791, -209.747867080867
1792, -244.19311353742185
1793, -222.2350595425917
1794, -207.39579242418253
1795, -222.43823925950602
1796, -230.62941758634227
1797, -249.25708883905375
1798, -218.82450408068254
1799, -212.84788968153225
